YEAR,CostType,VALUE
2029,CAP,3161.4250661872325
2030,CAP,3376.265146767928
2031,CAP,3765.463121532454
2032,CAP,3121.592359422335
2033,CAP,1369.2983140659405
2034,CAP,1186.39386026364
2035,CAP,669.7668478735255
2036,CAP,1409.483376298722
2037,CAP,1402.7618996498572
2038,CAP,1671.74540142486
2039,CAP,1727.6631908819043
2040,CAP,1765.8389630827253
2041,CAP,2334.893300365182
2042,CAP,2326.925487686529
2043,CAP,2352.5564023753177
2044,CAP,2308.906628898008
2045,CAP,2502.696534010651
2046,CAP,2510.816864590136
2047,CAP,2576.355260300565
2048,CAP,2683.5030263280905
2049,CAP,3013.8013940026144
2050,CAP,3238.2950385499403
2051,CAP,2938.3526719801694
2052,CAP,2090.3990983579442
2054,CAP,2582.7039437082594
2055,CAP,3782.583949522137
2024,CAP,1049.1470012754555
2025,CAP,6895.394811527226
2021,CAP,1942.9663313632814
2023,CAP,407.7459993498036
2022,CAP,1720.9257560755877
2026,CAP,1208.8685278666933
2028,CAP,215.76035955654592
2053,CAP,2049.978328511074
2027,CAP,195.067901982284
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9656545357731
2024,FIX,557.81715524088
2025,FIX,705.859942639786
2026,FIX,722.7440535112249
2027,FIX,722.0618020972191
2028,FIX,721.7521891915248
2029,FIX,769.4288624816749
2030,FIX,815.7403021921056
2031,FIX,871.5221727865941
2032,FIX,917.2226855012057
2033,FIX,935.6457793933012
2034,FIX,951.1602610194594
2035,FIX,959.1283410244182
2036,FIX,978.8041102122642
2037,FIX,998.347274487075
2038,FIX,1022.0386267590718
2039,FIX,1046.3171646490541
2040,FIX,1071.445118717193
2041,FIX,1114.9240308326973
2042,FIX,1158.8965639771834
2043,FIX,1202.8239759142125
2044,FIX,1245.6636264979063
2045,FIX,1289.3601232774124
2046,FIX,1220.6925114532721
2047,FIX,1269.0110758211397
2048,FIX,1321.1088205922877
2049,FIX,1380.5560656227055
2050,FIX,1439.4456948510087
2051,FIX,1501.4974216564708
2052,FIX,1541.1949374521414
2053,FIX,1580.8960196306896
2054,FIX,1620.6156558040636
2055,FIX,1563.5630544734825
