YEAR,CostType,VALUE
2030,CAP,3376.062759326501
2031,CAP,3749.501882097871
2032,CAP,3126.7127876601985
2033,CAP,1459.521735466082
2034,CAP,1187.8965459363317
2035,CAP,788.6987871465824
2036,CAP,1402.7216089214369
2037,CAP,1414.5042262146856
2038,CAP,1674.298389505216
2039,CAP,1725.9659072454162
2040,CAP,1757.7962666150022
2041,CAP,2340.286569573565
2042,CAP,2332.7630982828014
2043,CAP,2361.6743176999244
2044,CAP,2313.433682625753
2045,CAP,2509.308205994463
2046,CAP,2513.1942765297113
2047,CAP,2576.7904156140153
2048,CAP,2698.6656940476964
2049,CAP,3007.72239115533
2050,CAP,3239.701451408757
2051,CAP,2960.922523933091
2052,CAP,2073.769690004099
2054,CAP,2448.9431354468647
2055,CAP,3174.2048943207596
2024,CAP,1047.3390923452066
2025,CAP,4609.967611170942
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1259.1987254881838
2029,CAP,3004.995842281817
2028,CAP,117.62846783459432
2053,CAP,2055.082381080442
2027,CAP,152.4278768918738
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0730046926986
2026,FIX,662.8722091500148
2027,FIX,661.6400995666789
2028,FIX,659.8074317872049
2029,FIX,705.5066571172326
2030,FIX,752.1724477867901
2031,FIX,807.7586888421752
2032,FIX,853.6827757799418
2033,FIX,873.6279173943431
2034,FIX,889.2827832814057
2035,FIX,899.2086605825365
2036,FIX,918.8444660365843
2037,FIX,938.7178623619556
2038,FIX,962.555593119679
2039,FIX,986.895492316913
2040,FIX,1011.9578492993917
2041,FIX,1055.6399318825177
2042,FIX,1099.8245181502834
2043,FIX,1144.0391395037004
2044,FIX,1187.0646301641868
2045,FIX,1230.988659936392
2046,FIX,1162.4638968250592
2047,FIX,1210.873026886999
2048,FIX,1263.3836269421943
2049,FIX,1322.8045892736532
2050,FIX,1381.5853552441413
2051,FIX,1443.4175301992716
2052,FIX,1483.1967660934995
2053,FIX,1523.1609952517863
2054,FIX,1563.2384336795665
2055,FIX,1547.8744687423134
