YEAR,CostType,VALUE
2029,CAP,3199.294445546518
2030,CAP,3375.444141180905
2031,CAP,3765.6438017875716
2032,CAP,3121.554536034395
2033,CAP,1369.243777485035
2034,CAP,1186.3821626583763
2035,CAP,668.3885417788279
2036,CAP,1408.6053237782628
2037,CAP,1404.4908908625605
2038,CAP,1673.610108492158
2039,CAP,1727.138245875863
2040,CAP,1763.0827919173953
2041,CAP,2335.454505855994
2042,CAP,2327.0059420278058
2043,CAP,2352.729794053549
2044,CAP,2309.102787415656
2045,CAP,2503.1800615618577
2046,CAP,2510.5329450132513
2047,CAP,2573.427736447786
2048,CAP,2684.326736419343
2049,CAP,3015.636032681552
2050,CAP,3221.651787024542
2051,CAP,2913.566603485566
2052,CAP,2105.1823613212537
2053,CAP,2045.6448931243983
2054,CAP,2608.366979048496
2055,CAP,3769.6264997551534
2024,CAP,1048.656242958421
2025,CAP,6894.902868124525
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1176.107747470422
2028,CAP,211.22475557768132
2027,CAP,188.8729235151272
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8035127651003
2025,FIX,705.8364612959525
2026,FIX,722.2179669152885
2027,FIX,721.4632009330246
2028,FIX,721.1219436576068
2029,FIX,769.3833863115764
2030,FIX,815.6784019893354
2031,FIX,871.4638891784675
2032,FIX,917.1636471150116
2033,FIX,935.585651844054
2034,FIX,951.0999013962369
2035,FIX,959.0404169080314
2036,FIX,978.6986273393281
2037,FIX,998.2763827811779
2038,FIX,1022.0050431431075
2039,FIX,1046.273083477748
2040,FIX,1071.3458935461383
2041,FIX,1114.836033743427
2042,FIX,1158.8101768666
2043,FIX,1202.7410574186642
2044,FIX,1245.5846318394858
2045,FIX,1289.2907997880386
2046,FIX,1220.6175103853363
2047,FIX,1268.8649178829958
2048,FIX,1320.9925573132127
2049,FIX,1380.4764951524003
2050,FIX,1439.033263395825
2051,FIX,1500.958654129178
2052,FIX,1541.0218898768244
2053,FIX,1580.7166934539446
2054,FIX,1620.4297513928607
2055,FIX,1563.1180010283363
