YEAR,CostType,VALUE
2029,CAP,3294.0290850156093
2030,CAP,3374.0899544423746
2031,CAP,3765.403610940603
2032,CAP,3120.959736801088
2033,CAP,1435.573978403773
2034,CAP,1186.3462264901918
2035,CAP,653.2717484963524
2036,CAP,1408.1380713828291
2037,CAP,1406.273953580024
2038,CAP,1669.4642648474664
2039,CAP,1727.0293060966012
2040,CAP,1762.8673475351052
2041,CAP,2340.3715287884997
2042,CAP,2328.2377639541564
2043,CAP,2354.549549702944
2044,CAP,2312.597226072281
2045,CAP,2506.603008679651
2046,CAP,2513.376118500125
2047,CAP,2570.875006294154
2048,CAP,2697.2385191239787
2049,CAP,3006.027899459751
2050,CAP,3172.0085675971764
2051,CAP,2918.863999812673
2052,CAP,2079.9180806102413
2054,CAP,2605.5293611517563
2055,CAP,4378.290440825214
2024,CAP,1049.1163147965653
2025,CAP,9025.996332084922
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1188.1878631012
2028,CAP,140.17694660364947
2053,CAP,2059.9195674118014
2027,CAP,172.02530198313866
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8220700693167
2025,FIX,763.1588116788321
2026,FIX,779.5829373157794
2027,FIX,778.4073807689945
2028,FIX,776.6501414543038
2029,FIX,826.4367279623283
2030,FIX,872.5612529091486
2031,FIX,928.2572286849495
2032,FIX,973.8597750946496
2033,FIX,993.2212117901881
2034,FIX,1008.6413809117636
2035,FIX,1016.2567680572821
2036,FIX,1035.814258792361
2037,FIX,1055.3363130908112
2038,FIX,1078.8906649175165
2039,FIX,1103.0651550011241
2040,FIX,1128.0422928333435
2041,FIX,1171.5394035766647
2042,FIX,1215.4468120605736
2043,FIX,1259.3135596556099
2044,FIX,1302.1356509125878
2045,FIX,1345.8189062571978
2046,FIX,1277.1111097553223
2047,FIX,1325.196656962812
2048,FIX,1377.5118063776079
2049,FIX,1436.7121937464065
2050,FIX,1495.0489740335486
2051,FIX,1556.9333913337475
2052,FIX,1596.6252847879418
2053,FIX,1636.3374084025183
2054,FIX,1676.0448856116739
2055,FIX,1579.4484221434957
