YEAR,CostType,VALUE
2030,CAP,3374.1880321531635
2031,CAP,3751.990619977684
2032,CAP,3125.4708856528423
2033,CAP,1361.2294408504367
2034,CAP,1186.3319594987468
2035,CAP,787.0303539045788
2036,CAP,1404.6172701918451
2037,CAP,1412.5361621582442
2038,CAP,1675.5241809053357
2039,CAP,1729.7241182446903
2040,CAP,1763.6856768621149
2041,CAP,2340.294407648108
2042,CAP,2330.741436405562
2043,CAP,2358.6714199495254
2044,CAP,2311.561226145228
2045,CAP,2507.5003526237733
2046,CAP,2509.8581930855407
2047,CAP,2587.2416390904987
2048,CAP,2685.504596286318
2049,CAP,3005.5175642283702
2050,CAP,3261.429066935084
2051,CAP,2970.385499198618
2052,CAP,2094.088994687412
2054,CAP,2436.6914240561
2055,CAP,3164.72301429539
2024,CAP,1049.052272195237
2025,CAP,4666.813943912781
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1276.9353437019245
2029,CAP,2928.9269181197806
2028,CAP,192.93343246295052
2053,CAP,2033.8409532883336
2027,CAP,192.27769088821657
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,646.0347189850563
2026,FIX,664.0640746011301
2027,FIX,663.380320346914
2028,FIX,662.8212250171655
2029,FIX,707.1106158511298
2030,FIX,753.6636047837541
2031,FIX,809.2868890811889
2032,FIX,855.1745485211869
2033,FIX,873.5764759524219
2034,FIX,889.2000374253247
2035,FIX,899.0925332353497
2036,FIX,918.7662559429086
2037,FIX,938.600289837019
2038,FIX,962.4625548510157
2039,FIX,986.8776141893917
2040,FIX,1012.0577940232619
2041,FIX,1055.7400322579037
2042,FIX,1099.884185118758
2043,FIX,1144.0387497639786
2044,FIX,1187.0267929201857
2045,FIX,1230.9146669528288
2046,FIX,1162.323183463005
2047,FIX,1210.9942586608133
2048,FIX,1263.1853156356299
2049,FIX,1322.5621834215435
2050,FIX,1381.2222415965798
2051,FIX,1443.0255047059443
2052,FIX,1482.717451876951
2053,FIX,1522.4602587504548
2054,FIX,1562.1424994644528
2055,FIX,1546.5888965293273
