YEAR,CostType,VALUE
2030,CAP,3374.9528323014056
2031,CAP,3751.568088603396
2032,CAP,3126.043391099348
2033,CAP,1612.0728898446864
2034,CAP,1186.5901055676336
2035,CAP,787.2785688335766
2036,CAP,1398.3516828606819
2037,CAP,1403.6943342998643
2038,CAP,1676.743550762799
2039,CAP,1728.1693646278657
2040,CAP,1754.207887520693
2041,CAP,2339.0137810475976
2042,CAP,2329.3431702257767
2043,CAP,2358.0397533974924
2044,CAP,2308.97005740281
2045,CAP,2522.1842511170685
2046,CAP,2566.2712353810402
2047,CAP,2569.7240412158644
2048,CAP,2532.084180680411
2049,CAP,3003.071320807996
2050,CAP,3138.808822077974
2051,CAP,2899.1303280118736
2052,CAP,2186.0743056402353
2053,CAP,2032.554050429477
2054,CAP,2483.5343117773546
2055,CAP,4375.495934278556
2024,CAP,1047.339092345205
2025,CAP,8925.250489886792
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.0723795836186
2029,CAP,3104.0756294265293
2028,CAP,86.02806978518444
2027,CAP,194.46325713818405
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.5129705481861
2026,FIX,777.6383466485843
2027,FIX,776.8581078993216
2028,FIX,774.3149774107804
2029,FIX,821.3720006201341
2030,FIX,867.7621072599958
2031,FIX,923.2233003917585
2032,FIX,968.9657639499865
2033,FIX,991.102321534651
2034,FIX,1006.5443825588178
2035,FIX,1016.2551791733312
2036,FIX,1035.6168891566163
2037,FIX,1055.0873557736957
2038,FIX,1078.787354641511
2039,FIX,1102.984687228008
2040,FIX,1127.788596681703
2041,FIX,1171.2585589643656
2042,FIX,1215.1880889913305
2043,FIX,1259.1246939700636
2044,FIX,1301.8742474709638
2045,FIX,1345.9382140184127
2046,FIX,1278.5161358706926
2047,FIX,1326.5512870073517
2048,FIX,1374.8641922911254
2049,FIX,1434.037521949402
2050,FIX,1492.7402070141598
2051,FIX,1554.4759053441753
2052,FIX,1596.344154025078
2053,FIX,1636.0786789952779
2054,FIX,1675.8568843907303
2055,FIX,1579.2046492561028
