YEAR,CostType,VALUE
2029,CAP,3046.095398071141
2030,CAP,3373.96314779192
2031,CAP,3752.3047540140187
2032,CAP,3127.6048266634753
2033,CAP,1476.0663782948207
2034,CAP,1188.3761461156655
2035,CAP,662.1228536235963
2036,CAP,1400.8127837071281
2037,CAP,1414.700197137154
2038,CAP,1683.3326605967259
2039,CAP,1736.6273489830094
2040,CAP,1763.2171787837005
2041,CAP,2336.08808559761
2042,CAP,2324.0358245494854
2043,CAP,2358.3385702500227
2044,CAP,2311.3021664462517
2045,CAP,2503.7808180781144
2046,CAP,2512.0744945821907
2047,CAP,2583.6607264848526
2048,CAP,2690.694001371337
2049,CAP,3006.5999307732664
2050,CAP,3204.650906260277
2051,CAP,2963.919529172166
2052,CAP,2141.2400722788866
2053,CAP,2053.9901305833937
2054,CAP,2460.9765478956065
2055,CAP,3172.179322686577
2024,CAP,1048.571488695504
2025,CAP,4536.7256690632275
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.073296430736
2028,CAP,159.46796823590174
2027,CAP,264.833854878944
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.9449633927229
2026,FIX,661.8669267957144
2027,FIX,662.3593914373279
2028,FIX,661.1747790234822
2029,FIX,707.4834787018058
2030,FIX,754.0159383185937
2031,FIX,809.6427926375005
2032,FIX,855.5706717642488
2033,FIX,875.757472530346
2034,FIX,891.4059191003787
2035,FIX,899.3509405056496
2036,FIX,918.9485558426182
2037,FIX,938.8259111359146
2038,FIX,962.8443652068026
2039,FIX,987.397531261816
2040,FIX,1012.568302714053
2041,FIX,1056.1663992566823
2042,FIX,1100.1764302961374
2043,FIX,1144.3243402665412
2044,FIX,1187.3072045661813
2045,FIX,1231.1206908904142
2046,FIX,1162.573536832421
2047,FIX,1211.154060424383
2048,FIX,1263.469064881283
2049,FIX,1322.867582507829
2050,FIX,1381.6787648990944
2051,FIX,1443.52224870212
2052,FIX,1483.2587331969216
2053,FIX,1523.005267600821
2054,FIX,1562.7562886834696
2055,FIX,1547.351818981195
