YEAR,CostType,VALUE
2029,CAP,3178.145877430457
2030,CAP,3376.502948432576
2031,CAP,3766.9181349978435
2032,CAP,3122.9416206353435
2033,CAP,1370.631725787358
2034,CAP,1188.8738778173965
2035,CAP,670.8688877110723
2036,CAP,1409.9272273335816
2037,CAP,1400.6353550952676
2038,CAP,1678.2950850292414
2039,CAP,1733.4421311312926
2040,CAP,1755.5507017467323
2041,CAP,2331.754056036595
2042,CAP,2322.867934895072
2043,CAP,2351.7194772544426
2044,CAP,2304.046189884672
2045,CAP,2500.0024556888848
2046,CAP,2509.870543863841
2047,CAP,2558.5481065977783
2048,CAP,2699.666083304426
2049,CAP,3013.5400556588725
2050,CAP,3238.643220610301
2051,CAP,2912.5921923644682
2052,CAP,2117.5269661264
2053,CAP,2050.759272833069
2054,CAP,2597.9571729730833
2055,CAP,3770.744400455752
2024,CAP,1048.5714886955047
2025,CAP,6895.394811527226
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1190.8068769659833
2028,CAP,215.58355086816138
2027,CAP,194.23280711727418
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.8446050787481
2026,FIX,722.4521577931877
2027,FIX,721.7697548125916
2028,FIX,721.47530740082
2029,FIX,769.4105616417681
2030,FIX,815.7267593589696
2031,FIX,871.5377408185855
2032,FIX,917.2652487116494
2033,FIX,935.7150206785594
2034,FIX,951.2791207292572
2035,FIX,959.2692592699383
2036,FIX,978.9539185965848
2037,FIX,998.4545840218794
2038,FIX,1022.2769719249012
2039,FIX,1046.6711000444152
2040,FIX,1071.5932375636846
2041,FIX,1115.0093543358535
2042,FIX,1158.9007276779544
2043,FIX,1202.8114119608003
2044,FIX,1245.553847994782
2045,FIX,1289.1964659739854
2046,FIX,1220.5099309220873
2047,FIX,1268.3972081076845
2048,FIX,1320.8981937536964
2049,FIX,1380.340214761271
2050,FIX,1439.236942960361
2051,FIX,1500.9783891949626
2052,FIX,1541.2278709310494
2053,FIX,1580.9585385572411
2054,FIX,1620.7548671113966
2055,FIX,1563.4654790778347
