YEAR,CostType,VALUE
2029,CAP,3262.77602549613
2030,CAP,3374.596270229861
2031,CAP,3762.4478957306296
2032,CAP,3122.3463714147965
2033,CAP,1555.5061474085105
2034,CAP,1187.519847376214
2035,CAP,636.4026578533551
2036,CAP,1404.697969898073
2037,CAP,1396.4064477789702
2038,CAP,1669.0874805162857
2039,CAP,1728.0632728625278
2040,CAP,1764.209506665255
2041,CAP,2336.806550342952
2042,CAP,2327.788859811749
2043,CAP,2351.149481375754
2044,CAP,2308.784807458299
2045,CAP,2504.485910486817
2046,CAP,2537.1801601688944
2047,CAP,2577.5396950295344
2048,CAP,2359.141470660012
2049,CAP,3007.911425100855
2050,CAP,3143.0557633218355
2051,CAP,2907.5910535105677
2052,CAP,2414.2395253447958
2053,CAP,2046.1719783539122
2054,CAP,2582.319343625257
2055,CAP,4363.553960251398
2024,CAP,1048.5714886955038
2025,CAP,8933.060266825798
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.919556094718
2027,CAP,234.49977756516054
2028,CAP,101.06673654375015
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.658174245424
2026,FIX,777.9145149723737
2027,FIX,777.7384797535171
2028,FIX,775.3892671276882
2029,FIX,824.7916529426723
2030,FIX,871.005194020785
2031,FIX,926.6553850525307
2032,FIX,972.2978115701042
2033,FIX,993.5327037913318
2034,FIX,1008.9741686675383
2035,FIX,1016.3275458600936
2036,FIX,1035.8162226969825
2037,FIX,1055.1409232213045
2038,FIX,1078.687751196521
2039,FIX,1102.882934094049
2040,FIX,1127.8868781996964
2041,FIX,1171.3126963756786
2042,FIX,1215.2111346074817
2043,FIX,1259.0098901701008
2044,FIX,1301.7557347191957
2045,FIX,1345.39665377791
2046,FIX,1277.274616780373
2047,FIX,1325.5237816762851
2048,FIX,1369.7269443266896
2049,FIX,1429.0635604582797
2050,FIX,1487.8190020496459
2051,FIX,1549.7239443695835
2052,FIX,1596.4628710448599
2053,FIX,1636.2893465917555
2054,FIX,1676.0577671780754
2055,FIX,1579.1665816039092
