YEAR,CostType,VALUE
2029,CAP,2850.7975681656458
2030,CAP,3375.6421279049305
2031,CAP,3752.0248942936714
2032,CAP,3125.8724318708455
2033,CAP,1357.5528003722306
2034,CAP,1187.2771015290668
2035,CAP,756.0147967432155
2036,CAP,1404.0469982936165
2037,CAP,1416.009932733643
2038,CAP,1679.3171734957657
2039,CAP,1732.5607704704244
2040,CAP,1763.1366478762284
2041,CAP,2338.5088771562537
2042,CAP,2329.414132480244
2043,CAP,2356.7021703832206
2044,CAP,2310.11066393646
2045,CAP,2507.6621581302447
2046,CAP,2511.1973492970487
2047,CAP,2539.5094342336565
2048,CAP,2734.6700751638273
2049,CAP,3007.1827033699446
2050,CAP,3263.1789134828823
2051,CAP,2981.6656765640746
2053,CAP,2035.1046062907253
2054,CAP,2461.5354148993456
2055,CAP,3173.126011051252
2024,CAP,1049.0522721952377
2025,CAP,4651.401943709368
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1294.6654964748616
2028,CAP,305.2941183545697
2052,CAP,2102.691883829061
2027,CAP,199.13518036580646
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,645.7846739668958
2026,FIX,664.1136028066195
2027,FIX,663.5361234744968
2028,FIX,664.9477247391684
2029,FIX,707.8014184671174
2030,FIX,754.3552059501064
2031,FIX,809.9743805352243
2032,FIX,855.8657167336943
2033,FIX,874.2079981827843
2034,FIX,889.846603171376
2035,FIX,899.2513505515465
2036,FIX,918.9136638082578
2037,FIX,938.8171945188801
2038,FIX,962.7553396843676
2039,FIX,987.2271643766985
2040,FIX,1012.3963411431415
2041,FIX,1056.0428683150678
2042,FIX,1100.1604746644045
2043,FIX,1144.275654085768
2044,FIX,1187.2346854652465
2045,FIX,1231.1257956820978
2046,FIX,1162.5610954980577
2047,FIX,1210.0811095306228
2048,FIX,1263.4645048398256
2049,FIX,1322.874679361165
2050,FIX,1381.7084344062157
2051,FIX,1443.5832532991674
2052,FIX,1483.3736588618565
2053,FIX,1523.2279862332086
2054,FIX,1562.953830661734
2055,FIX,1547.5682908723668
