YEAR,CostType,VALUE
2030,CAP,3375.072741194027
2031,CAP,3753.9598113380944
2032,CAP,3125.7202717282594
2033,CAP,1605.2544872816172
2034,CAP,1187.3205510296184
2035,CAP,787.611610121507
2036,CAP,1399.4061080931888
2037,CAP,1392.54692923765
2038,CAP,1666.8082142073347
2039,CAP,1730.8279195874588
2040,CAP,1762.515097985905
2041,CAP,2340.2271066454086
2042,CAP,2329.416162752963
2043,CAP,2354.728447264131
2044,CAP,2312.3468440740835
2045,CAP,2523.9022778388585
2046,CAP,2570.244542966753
2047,CAP,2570.333834954784
2048,CAP,2539.243902447066
2049,CAP,3005.509665420013
2050,CAP,3122.312392566224
2051,CAP,2906.685826098437
2052,CAP,2181.4315194706164
2053,CAP,2042.702985963068
2054,CAP,2492.371536696168
2055,CAP,3151.63694711078
2026,CAP,2850.8279460881895
2025,CAP,9361.612736565216
2027,CAP,431.97154213850513
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3099.310279608724
2028,CAP,113.13309425097444
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.2991250010814
2026,FIX,834.335792647258
2027,FIX,839.8796437946792
2028,FIX,837.591664966269
2029,FIX,884.3189492556908
2030,FIX,930.5074150918254
2031,FIX,985.9162877967251
2032,FIX,1031.5522002379485
2033,FIX,1053.4845271188958
2034,FIX,1068.841973429985
2035,FIX,1078.4602062310598
2036,FIX,1097.74378542582
2037,FIX,1116.892034151795
2038,FIX,1140.294023551204
2039,FIX,1164.4452716482926
2040,FIX,1189.3161096024762
2041,FIX,1232.7111112429861
2042,FIX,1276.5428735724345
2043,FIX,1320.304057557073
2044,FIX,1363.0219192065153
2045,FIX,1407.021029750124
2046,FIX,1339.5792019901348
2047,FIX,1387.527326219303
2048,FIX,1435.8974686844817
2049,FIX,1495.0192764579165
2050,FIX,1553.4679591160657
2051,FIX,1615.354825185172
2052,FIX,1657.2221634496275
2053,FIX,1696.9733051414867
2054,FIX,1736.747327941215
2055,FIX,1595.6459549697809
