YEAR,CostType,VALUE
2029,CAP,3287.6369904536677
2030,CAP,3375.1119886589695
2031,CAP,3761.0227703915602
2032,CAP,3123.82085932514
2033,CAP,1505.6359631939895
2034,CAP,1187.4191013894786
2035,CAP,633.1900352673111
2036,CAP,1404.0826217549636
2037,CAP,1407.4408394787522
2038,CAP,1680.9181444172762
2039,CAP,1733.2713870818427
2040,CAP,1761.3096051184077
2041,CAP,2339.8151930527974
2042,CAP,2329.6162772146126
2043,CAP,2357.985481643738
2044,CAP,2311.2425423747472
2045,CAP,2504.7165961776677
2046,CAP,2506.4101127180384
2047,CAP,2569.4012167609153
2048,CAP,2598.2820327612294
2049,CAP,3005.002901894663
2050,CAP,3157.016391393018
2051,CAP,2898.4808503131553
2052,CAP,2223.2585947465504
2053,CAP,2038.54725647968
2054,CAP,2589.969827457711
2055,CAP,3751.659537337805
2024,CAP,1047.3390923452066
2025,CAP,6740.005198347374
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1167.1040377012419
2028,CAP,104.03564605678982
2027,CAP,246.86425355730165
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,703.3565334102387
2026,FIX,719.694867154868
2027,FIX,719.8631177405625
2028,FIX,717.7233211720678
2029,FIX,767.6821289453626
2030,FIX,814.0474670297759
2031,FIX,869.7535277510718
2032,FIX,915.5104796255486
2033,FIX,936.0572666460519
2034,FIX,951.5877224518903
2035,FIX,958.9807238026679
2036,FIX,978.5484592697221
2037,FIX,998.1852410403677
2038,FIX,1022.0601009327798
2039,FIX,1046.4508434797924
2040,FIX,1071.4881697932205
2041,FIX,1115.0655294620383
2042,FIX,1159.0918836142987
2043,FIX,1203.1279049961431
2044,FIX,1246.014277742029
2045,FIX,1289.7511693967083
2046,FIX,1220.995414644434
2047,FIX,1269.1394596286752
2048,FIX,1319.142204667275
2049,FIX,1378.4488248553623
2050,FIX,1437.294847756388
2051,FIX,1499.0175583489406
2052,FIX,1541.0212930510877
2053,FIX,1580.6739547823695
2054,FIX,1620.347420211682
2055,FIX,1562.6763118241727
