YEAR,CostType,VALUE
2029,CAP,3138.2815214945012
2030,CAP,3374.992735715217
2031,CAP,3758.1435741114406
2032,CAP,3124.079145757703
2033,CAP,1596.7231924086302
2034,CAP,1187.5198473762125
2035,CAP,747.4931068925121
2036,CAP,1401.7602283424162
2037,CAP,1395.4650011373756
2038,CAP,1665.4975978212913
2039,CAP,1728.0632728625244
2040,CAP,1763.8130411798995
2041,CAP,2336.7983397825
2042,CAP,2328.5057910720884
2043,CAP,2350.9341734429763
2044,CAP,2309.088721830311
2045,CAP,2517.8255786180143
2046,CAP,2567.5150005282444
2047,CAP,2577.968742951636
2048,CAP,2334.3723304550945
2049,CAP,3010.7087333023883
2050,CAP,3118.0209117603335
2051,CAP,2911.9038461321197
2052,CAP,2386.2423676944063
2053,CAP,2054.665615102105
2054,CAP,2508.952389230869
2055,CAP,3145.458561714732
2026,CAP,2851.1090654814584
2025,CAP,9347.19635778723
2027,CAP,455.9829463583057
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,114.37906175352865
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0716371386756
2026,FIX,834.1229167704275
2027,FIX,840.0374558208326
2028,FIX,837.7293641143767
2029,FIX,885.0542193416303
2030,FIX,931.2009266878947
2031,FIX,986.6867067765895
2032,FIX,1032.283604797677
2033,FIX,1054.0784080976757
2034,FIX,1069.4347248842728
2035,FIX,1078.426562463827
2036,FIX,1097.7572387362736
2037,FIX,1116.9638789286118
2038,FIX,1140.3396588339701
2039,FIX,1164.4356170923013
2040,FIX,1189.3324044022675
2041,FIX,1232.658833668889
2042,FIX,1276.4723910345488
2043,FIX,1320.1576917894004
2044,FIX,1362.810392168963
2045,FIX,1406.67327097844
2046,FIX,1339.1779803834936
2047,FIX,1387.3224075942978
2048,FIX,1430.8021554044792
2049,FIX,1490.0909124635787
2050,FIX,1548.6602052995079
2051,FIX,1610.651434439414
2052,FIX,1657.0584632157372
2053,FIX,1696.8815711220261
2054,FIX,1736.653699752734
2055,FIX,1595.4287623424323
