YEAR,CostType,VALUE
2029,CAP,3263.582928283111
2030,CAP,3375.2282730118636
2031,CAP,3765.0055374740127
2032,CAP,3119.492657606903
2033,CAP,1486.5604513728144
2034,CAP,1187.6491344500614
2035,CAP,677.2943929739707
2036,CAP,1406.9644077404675
2037,CAP,1399.2549012487152
2038,CAP,1668.7886125444704
2039,CAP,1729.5040102216587
2040,CAP,1769.7969129799915
2041,CAP,2341.3443248314097
2042,CAP,2330.7351713274634
2043,CAP,2353.1104631984194
2044,CAP,2311.5786376177357
2045,CAP,2507.517720184043
2046,CAP,2522.46340063517
2047,CAP,2569.460339321621
2048,CAP,2685.9222309761903
2049,CAP,3003.801080203252
2050,CAP,3172.913258168901
2051,CAP,2906.232840857276
2052,CAP,2076.9646004894967
2053,CAP,2039.186126606428
2054,CAP,2593.691208714233
2055,CAP,4375.265880105982
2024,CAP,1049.0522721952368
2025,CAP,9019.990709448733
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1170.1062229719234
2028,CAP,107.26088258690535
2027,CAP,165.80842141406146
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,763.0650116532746
2026,FIX,779.2314841793278
2027,FIX,777.9732334797351
2028,FIX,775.7340851210522
2029,FIX,825.0637888753282
2030,FIX,871.2732504524065
2031,FIX,926.9717787047931
2032,FIX,972.5545389655905
2033,FIX,992.7081647705551
2034,FIX,1008.1576193687532
2035,FIX,1016.1423526733158
2036,FIX,1035.6763639291692
2037,FIX,1055.0580055142468
2038,FIX,1078.598843220436
2039,FIX,1102.8228268623504
2040,FIX,1127.9385741301132
2041,FIX,1171.4551444658234
2042,FIX,1215.4124981987165
2043,FIX,1259.2504626195155
2044,FIX,1302.052180348781
2045,FIX,1345.7537280759218
2046,FIX,1277.2788992453366
2047,FIX,1325.3286759693556
2048,FIX,1377.3677098604473
2049,FIX,1436.523562360385
2050,FIX,1494.922537666635
2051,FIX,1556.7993189178312
2052,FIX,1596.4904971223268
2053,FIX,1636.1915524801095
2054,FIX,1675.9134584569485
2055,FIX,1579.2565006691736
