YEAR,CostType,VALUE
2029,CAP,3264.185347340023
2030,CAP,3374.362783499739
2031,CAP,3764.1796684985366
2032,CAP,3123.0596511813105
2033,CAP,1539.193774135184
2034,CAP,1188.292508352036
2035,CAP,632.1682272749721
2036,CAP,1406.3325495349252
2037,CAP,1398.3292980908611
2038,CAP,1676.7198840836734
2039,CAP,1738.289722937035
2040,CAP,1767.4899493476858
2041,CAP,2335.3458585832914
2042,CAP,2324.812643585914
2043,CAP,2354.088597892767
2044,CAP,2303.3310288179555
2045,CAP,2496.5751147559504
2046,CAP,2507.087961306085
2047,CAP,2577.9515417883604
2048,CAP,2384.9476593735035
2049,CAP,3008.4060031709596
2050,CAP,3144.006501232325
2051,CAP,2897.929773647804
2052,CAP,2410.5098104757462
2053,CAP,2072.493068110854
2054,CAP,2576.588461948453
2055,CAP,4358.815761541804
2024,CAP,1048.5714886955036
2025,CAP,8924.261151000323
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.449156294486
2027,CAP,252.58964988349774
2028,CAP,114.89942155577015
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.5178250788787
2026,FIX,777.790025088018
2027,FIX,777.8914152142085
2028,FIX,775.7434948492275
2029,FIX,825.1637866673855
2030,FIX,871.3551948469014
2031,FIX,927.0370741555626
2032,FIX,972.691080320322
2033,FIX,993.6739242605975
2034,FIX,1009.1302092923725
2035,FIX,1016.4206702654401
2036,FIX,1035.9420448879457
2037,FIX,1055.305215661862
2038,FIX,1079.0047241879383
2039,FIX,1103.4044639406188
2040,FIX,1128.4740289021775
2041,FIX,1171.870633511155
2042,FIX,1215.7095454794053
2043,FIX,1259.5671227236508
2044,FIX,1302.2038808897262
2045,FIX,1345.686557929187
2046,FIX,1276.8529941469076
2047,FIX,1325.1191286400433
2048,FIX,1369.9531050985117
2049,FIX,1429.299582644907
2050,FIX,1488.1589502680902
2051,FIX,1549.8706463331775
2052,FIX,1596.3140944478976
2053,FIX,1636.4995964258621
2054,FIX,1676.1749475045392
2055,FIX,1579.1889847698155
