YEAR,CostType,VALUE
2029,CAP,2793.7659740304607
2030,CAP,3373.484035184597
2031,CAP,3752.252304342278
2032,CAP,3128.4089917925285
2033,CAP,1452.6973593831901
2034,CAP,1188.8738778173954
2035,CAP,644.4424940289941
2036,CAP,1402.3520403015295
2037,CAP,1415.017232881968
2038,CAP,1679.7415994287096
2039,CAP,1733.442131131292
2040,CAP,1756.4072099567754
2041,CAP,2331.7866378107647
2042,CAP,2323.1087052795883
2043,CAP,2353.4353230680435
2044,CAP,2305.1705361086833
2045,CAP,2500.002455688871
2046,CAP,2509.8705438638494
2047,CAP,2535.8204946267474
2048,CAP,2721.23603240475
2049,CAP,3012.7764847241438
2050,CAP,3226.7229976432727
2051,CAP,2958.8187893281724
2052,CAP,2205.3525051708953
2053,CAP,2013.6144493104973
2054,CAP,2480.8357253281856
2055,CAP,3157.8387301242483
2024,CAP,1048.571488695504
2025,CAP,4569.194323274034
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.9282071907917
2028,CAP,379.90688224669015
2027,CAP,320.7255254302785
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,644.4664272502038
2026,FIX,662.3865892191117
2027,FIX,663.6988541612656
2028,FIX,666.4495391883522
2029,FIX,708.2917302222442
2030,FIX,754.7805092472938
2031,FIX,810.4005438236566
2032,FIX,856.33926154614
2033,FIX,876.16221273617
2034,FIX,891.8182768717427
2035,FIX,899.4900677543712
2036,FIX,919.1184732175491
2037,FIX,939.0021837360613
2038,FIX,962.9488165835892
2039,FIX,987.4382489730805
2040,FIX,1012.4728270765922
2041,FIX,1055.9848999881722
2042,FIX,1099.9763947367662
2043,FIX,1144.0262429533036
2044,FIX,1186.886478254989
2045,FIX,1230.6244005041692
2046,FIX,1162.0331697222487
2047,FIX,1209.4710568669134
2048,FIX,1262.5946689982702
2049,FIX,1322.1167228571285
2050,FIX,1381.0646715914966
2051,FIX,1442.806117826098
2052,FIX,1483.138166632158
2053,FIX,1522.8708567577457
2054,FIX,1562.6671853119012
2055,FIX,1546.9759076216726
