YEAR,CostType,VALUE
2029,CAP,3220.894132089631
2030,CAP,3374.06941285261
2031,CAP,3767.001961720979
2032,CAP,3122.575230099484
2033,CAP,1537.8709439329969
2034,CAP,1188.9545910505763
2035,CAP,630.4032165303985
2036,CAP,1407.3691710004
2037,CAP,1408.6080125814694
2038,CAP,1673.991545860698
2039,CAP,1735.0792766918837
2040,CAP,1757.629471851959
2041,CAP,2337.110419794064
2042,CAP,2324.7756952598656
2043,CAP,2355.4247605667188
2044,CAP,2309.4391729869367
2045,CAP,2504.6534319788652
2046,CAP,2517.5428657949124
2047,CAP,2571.8005954737714
2048,CAP,2700.178348624405
2049,CAP,3006.6230795963784
2050,CAP,3118.606487447748
2051,CAP,2914.7235440968198
2052,CAP,2121.555901249196
2053,CAP,2063.2122338885497
2054,CAP,2577.7185326938948
2055,CAP,3163.8094809421596
2026,CAP,2860.9551701676846
2025,CAP,9348.27386767373
2027,CAP,488.1338534206858
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.6332496392733
2028,CAP,183.81135350361052
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8021222191204
2025,FIX,773.100099660774
2026,FIX,834.2764609458977
2027,FIX,840.6773302620712
2028,FIX,839.4870969123504
2029,FIX,887.9426350981033
2030,FIX,933.9271585403867
2031,FIX,989.5658410166858
2032,FIX,1035.1105360038325
2033,FIX,1055.9733922820787
2034,FIX,1071.3434631839903
2035,FIX,1078.5073488500543
2036,FIX,1097.95023502229
2037,FIX,1117.4197554468215
2038,FIX,1140.9654543591948
2039,FIX,1165.2017605477752
2040,FIX,1189.9748944292337
2041,FIX,1233.3075465759414
2042,FIX,1277.046481921555
2043,FIX,1320.8216065133279
2044,FIX,1363.4812973660405
2045,FIX,1407.0263322896676
2046,FIX,1338.3120180173441
2047,FIX,1386.3127127653386
2048,FIX,1438.5813046101505
2049,FIX,1497.694386958766
2050,FIX,1556.190065099939
2051,FIX,1618.0629304687689
2052,FIX,1657.7194972055836
2053,FIX,1697.3853169398087
2054,FIX,1737.072185828277
2055,FIX,1596.2142481978524
