YEAR,CostType,VALUE
2029,CAP,3294.276513175316
2030,CAP,3374.8253317999106
2031,CAP,3764.493612445307
2032,CAP,3099.3892427490155
2033,CAP,1500.0913425658669
2034,CAP,1188.3623595780136
2035,CAP,635.7025619294438
2036,CAP,1405.9118689929048
2037,CAP,1401.8977177946156
2038,CAP,1681.736216313689
2039,CAP,1736.6273489830123
2040,CAP,1765.1473224942704
2041,CAP,2340.3123127431554
2042,CAP,2327.1790861072514
2043,CAP,2360.040009600622
2044,CAP,2312.0260341492053
2045,CAP,2502.9505614196214
2046,CAP,2512.497304365429
2047,CAP,2564.6397156585595
2048,CAP,2706.4160563540104
2049,CAP,3006.5005091041917
2050,CAP,3168.2769225133475
2051,CAP,2899.619026259148
2052,CAP,2122.4425059018827
2053,CAP,2048.314790397926
2054,CAP,2598.3145341272616
2055,CAP,3753.9663012439783
2024,CAP,1048.5714886955034
2025,CAP,6749.452543972066
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.4006466584835
2028,CAP,115.63390440614934
2027,CAP,246.29129729225815
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,703.5274693177458
2026,FIX,719.944704370383
2027,FIX,720.0984638194029
2028,FIX,718.1286144051078
2029,FIX,768.160867980898
2030,FIX,814.4984428018589
2031,FIX,870.2702144424402
2032,FIX,915.645804473699
2033,FIX,936.1088069516524
2034,FIX,951.6583358496777
2035,FIX,959.0944366409683
2036,FIX,978.6987660271017
2037,FIX,998.2246756357548
2038,FIX,1022.1158851869028
2039,FIX,1046.5737469719386
2040,FIX,1071.6878309865886
2041,FIX,1115.2751338415233
2042,FIX,1159.2527441716363
2043,FIX,1203.3298561126185
2044,FIX,1246.2318986939938
2045,FIX,1289.933469653512
2046,FIX,1221.2994705571457
2047,FIX,1269.3238813086784
2048,FIX,1321.9338804943777
2049,FIX,1381.2359111963544
2050,FIX,1440.1596086432191
2051,FIX,1501.9050897605334
2052,FIX,1541.4990780371604
2053,FIX,1581.2081875287236
2054,FIX,1620.9362417707428
2055,FIX,1563.3112894677795
