YEAR,CostType,VALUE
2029,CAP,3101.5812617933975
2030,CAP,3373.5723538794705
2031,CAP,3751.28410773139
2032,CAP,3127.3006852336066
2033,CAP,1505.7860140527825
2034,CAP,1187.7654238228931
2035,CAP,655.3636659427125
2036,CAP,1400.0227085120425
2037,CAP,1410.8492823569695
2038,CAP,1676.3626459556447
2039,CAP,1734.5936600538312
2040,CAP,1768.9325660211146
2041,CAP,2335.001107965364
2042,CAP,2325.545671734757
2043,CAP,2356.0293108423075
2044,CAP,2306.05802747919
2045,CAP,2499.886111211755
2046,CAP,2508.4779524399305
2047,CAP,2570.8582742197655
2048,CAP,2424.681804600678
2049,CAP,3009.8160758070308
2050,CAP,3194.545937679024
2051,CAP,2960.1065309004916
2052,CAP,2399.9100488940367
2053,CAP,2054.8157281629365
2054,CAP,2466.6347683332924
2055,CAP,3145.755305554939
2024,CAP,1048.5714886955034
2025,CAP,4499.8077212938
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.3925846050481
2027,CAP,266.033870667104
2028,CAP,108.04966277859214
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.362404821544
2026,FIX,661.293774852265
2027,FIX,661.823596535447
2028,FIX,659.7862843171671
2029,FIX,707.0579280467459
2030,FIX,753.6006875292129
2031,FIX,809.2101935007004
2032,FIX,855.1347767020931
2033,FIX,875.7835836476173
2034,FIX,891.4189993275604
2035,FIX,899.2569162025343
2036,FIX,918.8387262612639
2037,FIX,938.6390609637589
2038,FIX,962.5181147418251
2039,FIX,987.0306070182548
2040,FIX,1012.3157142098903
2041,FIX,1055.8920868805767
2042,FIX,1099.9323331932176
2043,FIX,1144.0340729284853
2044,FIX,1186.9120596464381
2045,FIX,1230.6476505939593
2046,FIX,1162.0285782898238
2047,FIX,1210.311809090274
2048,FIX,1256.2725960585976
2049,FIX,1315.8244022478598
2050,FIX,1374.8916057086135
2051,FIX,1436.6588067746611
2052,FIX,1482.5834675132126
2053,FIX,1522.4618541678362
2054,FIX,1562.1554074121975
2055,FIX,1546.2224589454174
