YEAR,CostType,VALUE
2030,CAP,3373.090299052514
2031,CAP,3752.009580175119
2032,CAP,3126.0348765330377
2033,CAP,1354.5944828217873
2034,CAP,1187.7900352927675
2035,CAP,774.0079664719437
2036,CAP,1403.5861226084205
2037,CAP,1413.730485599895
2038,CAP,1673.9260240590495
2039,CAP,1729.9410800942542
2040,CAP,1770.5991183874974
2041,CAP,2340.686322640551
2042,CAP,2331.206151723445
2043,CAP,2358.9932459736838
2044,CAP,2312.1039333708422
2045,CAP,2508.0858495461457
2046,CAP,2510.184415831801
2047,CAP,2603.652274389528
2048,CAP,2669.0684213596483
2049,CAP,3006.1015545510572
2050,CAP,3252.52497477659
2051,CAP,2977.227896404366
2053,CAP,2040.9639520250196
2054,CAP,2465.0334930071267
2055,CAP,3160.3359668383778
2024,CAP,1049.052272195237
2025,CAP,4654.254304268303
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1279.9890725495625
2029,CAP,2933.398431968373
2028,CAP,213.38014923135955
2052,CAP,2096.749079004433
2027,CAP,195.99117850244056
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,645.8328204759758
2026,FIX,663.9176868776833
2027,FIX,663.2954715752268
2028,FIX,663.0861599958481
2029,FIX,707.4159607275806
2030,FIX,753.9322239976098
2031,FIX,809.5533871762575
2032,FIX,855.4500537257073
2033,FIX,873.7435568642959
2034,FIX,889.3947139340318
2035,FIX,899.0803525864386
2036,FIX,918.7334429746346
2037,FIX,938.5913685931739
2038,FIX,962.4216587438325
2039,FIX,986.8410557042051
2040,FIX,1012.159534070661
2041,FIX,1055.849609849011
2042,FIX,1100.0030556116167
2043,FIX,1144.1640558322747
2044,FIX,1187.1629522451324
2045,FIX,1231.0625353774903
2046,FIX,1162.4775755406695
2047,FIX,1211.5487197411705
2048,FIX,1263.3345714841842
2049,FIX,1322.7231209366269
2050,FIX,1381.3225133513145
2051,FIX,1443.2315637888357
2052,FIX,1482.932219287573
2053,FIX,1522.7728019773122
2054,FIX,1562.786737871544
2055,FIX,1547.1453936326163
