YEAR,CostType,VALUE
2029,CAP,3248.9525820749514
2030,CAP,3378.1195592338736
2031,CAP,3767.0388563732417
2032,CAP,3122.566910109459
2033,CAP,1343.053845682854
2034,CAP,1188.1820190375709
2035,CAP,769.5965818129466
2036,CAP,1408.8800608378513
2037,CAP,1401.814137679869
2038,CAP,1675.2099440804775
2039,CAP,1728.7277134189849
2040,CAP,1761.1472674702425
2041,CAP,2341.0615547159014
2042,CAP,2333.3642900995656
2043,CAP,2357.4526469809934
2044,CAP,2313.476162949404
2045,CAP,2509.6084372550076
2046,CAP,2511.187744953884
2047,CAP,2601.510387116366
2048,CAP,2675.6834751088754
2049,CAP,3007.459602261185
2050,CAP,3227.059921706754
2051,CAP,2905.593559942587
2053,CAP,2072.787878713008
2054,CAP,2585.291580306278
2055,CAP,3793.852260942507
2024,CAP,1049.0127033863553
2025,CAP,6890.031870759275
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.1854527185906
2052,CAP,2066.561695768595
2028,CAP,129.13795716998644
2027,CAP,139.87249795489612
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8055104468231
2025,FIX,705.7535123531633
2026,FIX,722.0993818848867
2027,FIX,720.57915659531
2028,FIX,718.8131158306206
2029,FIX,768.0525850285723
2030,FIX,814.4621581662941
2031,FIX,870.2858810322251
2032,FIX,916.0152903231623
2033,FIX,934.0454989495321
2034,FIX,949.6083884160581
2035,FIX,959.1388259741143
2036,FIX,978.8025390163389
2037,FIX,998.3267392510911
2038,FIX,1022.087392333484
2039,FIX,1046.3872254509063
2040,FIX,1071.4212974136685
2041,FIX,1115.0235802003563
2042,FIX,1159.1248851726157
2043,FIX,1203.1502166950804
2044,FIX,1246.0812537157237
2045,FIX,1289.9159851761294
2046,FIX,1221.2557885662861
2047,FIX,1270.1657769781973
2048,FIX,1322.0131292849276
2049,FIX,1381.3335341270706
2050,FIX,1440.0282492570454
2051,FIX,1501.8932440674373
2052,FIX,1541.6923534902182
2053,FIX,1581.7364626456322
2054,FIX,1621.5285538865817
2055,FIX,1564.701315345076
