YEAR,CostType,VALUE
2029,CAP,2904.067987873124
2030,CAP,3374.881630801669
2031,CAP,3751.9924570277276
2032,CAP,3127.9493188992155
2033,CAP,1414.0458820879808
2034,CAP,1188.414087176602
2035,CAP,709.3691585813294
2036,CAP,1403.233143472469
2037,CAP,1409.3672441461629
2038,CAP,1673.346897175744
2039,CAP,1733.6700193666513
2040,CAP,1760.5431151125679
2041,CAP,2334.1292568639738
2042,CAP,2327.329836688924
2043,CAP,2355.899528473984
2044,CAP,2308.9432232748322
2045,CAP,2503.567037978381
2046,CAP,2510.892393755738
2047,CAP,2567.194635661356
2048,CAP,2690.3128999254714
2049,CAP,3012.611100588354
2050,CAP,3249.542793478696
2051,CAP,2958.6063228069793
2052,CAP,2140.570879670444
2053,CAP,2044.405206363789
2054,CAP,2470.60822903629
2055,CAP,3168.472459908384
2024,CAP,1048.571488695504
2025,CAP,4616.473993874734
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.466833696382
2028,CAP,260.79731277586995
2027,CAP,249.96596999524388
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,645.2101813456359
2026,FIX,663.0912922735927
2027,FIX,663.3150550654525
2028,FIX,663.9404888571686
2029,FIX,707.7501288297018
2030,FIX,754.290769665913
2031,FIX,809.9096526971224
2032,FIX,855.8428533540432
2033,FIX,875.0692939609826
2034,FIX,890.7244269177454
2035,FIX,899.4105130575012
2036,FIX,919.0565502104089
2037,FIX,938.8272320699685
2038,FIX,962.6459413401062
2039,FIX,987.1399322388124
2040,FIX,1012.2572363920395
2041,FIX,1055.8161629240049
2042,FIX,1099.8920905360678
2043,FIX,1143.9912232334495
2044,FIX,1186.9269129353534
2045,FIX,1230.736127460856
2046,FIX,1162.165333883963
2047,FIX,1210.3600278049653
2048,FIX,1262.727550239994
2049,FIX,1322.2462965931963
2050,FIX,1381.1697832468265
2051,FIX,1442.9069812972923
2052,FIX,1482.8204633943235
2053,FIX,1522.7898767860095
2054,FIX,1562.7498399236154
2055,FIX,1547.271236723229
