YEAR,CostType,VALUE
2029,CAP,3264.2218596506427
2030,CAP,3374.700234464615
2031,CAP,3763.61088665042
2032,CAP,3122.2944317386077
2033,CAP,1547.4339031280354
2034,CAP,1188.0173183142633
2035,CAP,634.1210594430501
2036,CAP,1405.623601646909
2037,CAP,1400.119937376193
2038,CAP,1680.769053397179
2039,CAP,1731.587911920412
2040,CAP,1761.351887684418
2041,CAP,2337.701742781215
2042,CAP,2325.826840642667
2043,CAP,2353.331653839351
2044,CAP,2310.024000742764
2045,CAP,2503.941737890105
2046,CAP,2526.0745327771483
2047,CAP,2571.273213939453
2048,CAP,2687.3028480446446
2049,CAP,3003.3409515121575
2050,CAP,3137.509586369132
2051,CAP,2905.7966890603484
2052,CAP,2123.042045659889
2053,CAP,2046.9460645638678
2054,CAP,2583.799600004866
2055,CAP,4382.144514679978
2024,CAP,1048.5714886955038
2025,CAP,8930.807654817481
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.594855706934
2027,CAP,237.0893832445771
2028,CAP,109.79176748673888
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.6209639935302
2026,FIX,777.8919724411433
2027,FIX,777.7540890207024
2028,FIX,775.5358366219338
2029,FIX,824.9539590834447
2030,FIX,871.1610393299599
2031,FIX,926.8330520682672
2032,FIX,972.4731242712771
2033,FIX,993.5825441964138
2034,FIX,1009.0336404515182
2035,FIX,1016.3523237313633
2036,FIX,1035.8595183825553
2037,FIX,1055.2585019421779
2038,FIX,1079.038994373471
2039,FIX,1103.3046652853377
2040,FIX,1128.2514463654775
2041,FIX,1171.6951577457282
2042,FIX,1215.554349124335
2043,FIX,1259.3967468083356
2044,FIX,1302.1673682907008
2045,FIX,1345.7973999488945
2046,FIX,1277.3922492792783
2047,FIX,1325.4784889993512
2048,FIX,1377.547795244407
2049,FIX,1436.6944391465127
2050,FIX,1495.2613520777675
2051,FIX,1557.1304219430324
2052,FIX,1596.8583852996235
2053,FIX,1636.5943792514672
2054,FIX,1676.3784158932701
2055,FIX,1579.85903795454
