YEAR,CostType,VALUE
2029,CAP,2713.122670544428
2030,CAP,3371.931593368747
2031,CAP,3753.2447845636907
2032,CAP,3127.168891227361
2033,CAP,1316.8582185569162
2034,CAP,1186.523823076105
2035,CAP,759.3361402908484
2036,CAP,1403.6989873137425
2037,CAP,1420.8329575024413
2038,CAP,1675.3020612889381
2039,CAP,1727.2265635013307
2040,CAP,1765.6237619793753
2041,CAP,2334.9211440973518
2042,CAP,2326.927533411683
2043,CAP,2355.4368884018586
2044,CAP,2308.91052110036
2045,CAP,2502.7001630963696
2046,CAP,2510.851057956027
2047,CAP,2565.210864920701
2048,CAP,2699.196707084501
2049,CAP,3009.563308587147
2050,CAP,3255.4817727045097
2051,CAP,3028.040842698495
2052,CAP,2099.179598476043
2054,CAP,2488.0540629905963
2055,CAP,3167.942097887368
2024,CAP,1048.994568363401
2025,CAP,4654.677454737946
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1334.4310883853161
2028,CAP,442.44965284986796
2053,CAP,2011.4397395063556
2027,CAP,201.75257713889067
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8102792732
2025,FIX,645.8236367376448
2026,FIX,664.7737681770235
2027,FIX,664.2111481752374
2028,FIX,668.0737611135547
2029,FIX,708.4328530136025
2030,FIX,754.8824167185663
2031,FIX,810.5209272025029
2032,FIX,856.4335786271669
2033,FIX,874.141029634218
2034,FIX,889.7648531498239
2035,FIX,899.2262464722866
2036,FIX,918.8815911873155
2037,FIX,938.8816056254208
2038,FIX,962.7394181512966
2039,FIX,987.1045278101008
2040,FIX,1012.3234805809223
2041,FIX,1055.898254040976
2042,FIX,1099.9661323846324
2043,FIX,1144.0560094221833
2044,FIX,1186.9910421478498
2045,FIX,1230.782915805106
2046,FIX,1162.2112923637821
2047,FIX,1210.365731202226
2048,FIX,1262.9115269368963
2049,FIX,1322.3693145549285
2050,FIX,1381.0325298037683
2051,FIX,1443.4158557701937
2052,FIX,1483.1102478105033
2053,FIX,1522.9623117366673
2054,FIX,1562.725273140071
2055,FIX,1547.2360585267577
