YEAR,CostType,VALUE
2029,CAP,3055.950352538509
2030,CAP,3374.8507929881666
2031,CAP,3749.467494123334
2032,CAP,3127.2379557575096
2033,CAP,1537.3529217504163
2034,CAP,1187.6967851581248
2035,CAP,694.7082243506918
2036,CAP,1400.2631734920326
2037,CAP,1418.3437345301145
2038,CAP,1677.429586512691
2039,CAP,1728.9633279949333
2040,CAP,1758.5127322486187
2041,CAP,2338.5841017763514
2042,CAP,2329.0253350295607
2043,CAP,2359.3705870783037
2044,CAP,2309.602923758158
2045,CAP,2503.5142575578043
2046,CAP,2509.4846260772865
2047,CAP,2548.799504764754
2048,CAP,2608.5058490811457
2049,CAP,3005.3676398443026
2050,CAP,3208.874696267303
2051,CAP,2948.937849733173
2052,CAP,2211.718671398808
2053,CAP,2043.3428344035776
2054,CAP,2444.6905487347954
2055,CAP,3145.487785085341
2024,CAP,1047.3390923452066
2025,CAP,4528.642073993553
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1249.1166094357507
2027,CAP,219.84046748204585
2028,CAP,105.80085244076304
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.7876262635956
2026,FIX,661.4855177168146
2027,FIX,661.3177170163908
2028,FIX,659.2743602931794
2029,FIX,705.8358353767113
2030,FIX,752.4612622291687
2031,FIX,808.0440845309693
2032,FIX,853.9761960607203
2033,FIX,875.1231469621484
2034,FIX,890.762172494459
2035,FIX,899.2156176289354
2036,FIX,918.8022392490209
2037,FIX,938.7524671490177
2038,FIX,962.652859738225
2039,FIX,987.0527453734766
2040,FIX,1012.1294507042938
2041,FIX,1055.7774832615758
2042,FIX,1099.8873209828125
2043,FIX,1144.0558862428006
2044,FIX,1187.0047708863322
2045,FIX,1230.8129221818485
2046,FIX,1162.2139833504605
2047,FIX,1209.9608199261847
2048,FIX,1260.3142145327988
2049,FIX,1319.7263112539085
2050,FIX,1378.7406599657606
2051,FIX,1440.4539611487683
2052,FIX,1482.5973572341802
2053,FIX,1522.2741669982686
2054,FIX,1561.9668670042586
2055,FIX,1546.0285681280864
