YEAR,CostType,VALUE
2029,CAP,2989.5288924903803
2030,CAP,3376.452472565865
2031,CAP,3751.0095277966534
2032,CAP,3127.0360595411134
2033,CAP,1388.537762702912
2034,CAP,1187.7584333194513
2035,CAP,782.4150341999338
2036,CAP,1403.165290419328
2037,CAP,1408.251186783349
2038,CAP,1675.8950077594573
2039,CAP,1731.2400128255013
2040,CAP,1763.370222799055
2041,CAP,2338.6272969271367
2042,CAP,2328.5566047464267
2043,CAP,2360.4652435503704
2044,CAP,2312.884898383756
2045,CAP,2506.9590092677777
2046,CAP,2513.7412872585755
2047,CAP,2577.1097965738118
2048,CAP,2697.019218037684
2049,CAP,3005.850478972001
2050,CAP,3263.322604795837
2051,CAP,2959.4019650116356
2052,CAP,2076.919744343697
2053,CAP,2043.233021409774
2054,CAP,2457.9660356246877
2055,CAP,3170.344446831049
2024,CAP,1048.5714886955034
2025,CAP,4649.097020385294
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.5499586407022
2028,CAP,170.98638994124184
2027,CAP,159.4433543949794
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,645.7202391812938
2026,FIX,663.5619713692736
2027,FIX,662.4087021372305
2028,FIX,661.4821055979381
2029,FIX,706.7977290049446
2030,FIX,753.4113852131334
2031,FIX,809.0176461215619
2032,FIX,854.9389789016574
2033,FIX,873.7732483205465
2034,FIX,889.4246171539224
2035,FIX,899.2500907500201
2036,FIX,918.8947771558201
2037,FIX,938.6431203233059
2038,FIX,962.5127896343163
2039,FIX,986.9581774117
2040,FIX,1012.1320197981357
2041,FIX,1055.7809071613767
2042,FIX,1099.8813685319458
2043,FIX,1144.0718136404812
2044,FIX,1187.0863341907018
2045,FIX,1230.963385884711
2046,FIX,1162.4495691614725
2047,FIX,1210.8694320701495
2048,FIX,1263.3424913066963
2049,FIX,1322.7260206045567
2050,FIX,1381.5858450861824
2051,FIX,1443.3389522451055
2052,FIX,1483.0974228595883
2053,FIX,1522.8667741932882
2054,FIX,1562.6421748480323
2055,FIX,1547.201007812728
