YEAR,CostType,VALUE
2029,CAP,3298.8886930226213
2030,CAP,3372.69169952181
2031,CAP,3763.0055235904424
2032,CAP,3120.383142960825
2033,CAP,1543.0392075625064
2034,CAP,1187.102618730663
2035,CAP,605.9399594583949
2036,CAP,1406.137657526454
2037,CAP,1405.3980818157236
2038,CAP,1676.4726966142405
2039,CAP,1730.9849827620312
2040,CAP,1760.81879259861
2041,CAP,2342.9363345922648
2042,CAP,2332.709907232471
2043,CAP,2359.309497540961
2044,CAP,2312.2940405246127
2045,CAP,2507.81099556854
2046,CAP,2525.719660822473
2047,CAP,2572.0015450337314
2048,CAP,2687.8510486221885
2049,CAP,3004.878008017868
2050,CAP,3150.2196014128294
2051,CAP,2899.9417132102535
2052,CAP,2115.5327792624785
2053,CAP,2041.6139277176483
2054,CAP,2602.952846268078
2055,CAP,4389.890478540792
2024,CAP,1048.7422678650219
2025,CAP,8939.926326072136
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.8506451545309
2027,CAP,232.1409409035051
2028,CAP,104.26997485681068
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,761.7673815552055
2026,FIX,778.0384480012817
2027,FIX,777.8216683336886
2028,FIX,775.5183908464696
2029,FIX,825.4553380329136
2030,FIX,871.5972067705311
2031,FIX,927.2528730965689
2032,FIX,972.8508556488057
2033,FIX,993.8817000076168
2034,FIX,1009.3110029598374
2035,FIX,1016.1860739110997
2036,FIX,1035.7035441695946
2037,FIX,1055.2080814467508
2038,FIX,1078.9026422480486
2039,FIX,1103.1562877829006
2040,FIX,1128.0924423598772
2041,FIX,1171.6408620951563
2042,FIX,1215.6377271813476
2043,FIX,1259.5997114450847
2044,FIX,1302.4157451056028
2045,FIX,1346.1231576383773
2046,FIX,1277.7100572833244
2047,FIX,1325.8109352186348
2048,FIX,1377.89209771447
2049,FIX,1437.0694786746424
2050,FIX,1495.8090615446893
2051,FIX,1557.5609835644443
2052,FIX,1597.2005626267878
2053,FIX,1636.8963232263018
2054,FIX,1676.6131965522138
2055,FIX,1580.24871258617
