YEAR,CostType,VALUE
2029,CAP,3277.4862806984947
2030,CAP,3374.7174423492547
2031,CAP,3765.5010485921457
2032,CAP,3122.4622817500385
2033,CAP,1521.0514198396709
2034,CAP,1188.2971436468572
2035,CAP,630.9458258448747
2036,CAP,1406.8705035144658
2037,CAP,1398.3339333856795
2038,CAP,1675.6973791611344
2039,CAP,1734.2126184977321
2040,CAP,1764.9654631622736
2041,CAP,2333.2373368172744
2042,CAP,2324.484699781755
2043,CAP,2349.6046940921888
2044,CAP,2303.378689497311
2045,CAP,2499.9979743909316
2046,CAP,2526.2569999461152
2047,CAP,2578.6019956872915
2048,CAP,2610.1632395746074
2049,CAP,3011.2441029169586
2050,CAP,3149.5872546580804
2051,CAP,2899.9366899860543
2052,CAP,2178.2621674599595
2053,CAP,2076.2542058475083
2054,CAP,2592.8244933085334
2055,CAP,4374.5316713467
2024,CAP,1048.571488695506
2025,CAP,8943.067134388693
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.4132082404012
2027,CAP,241.3674788161636
2028,CAP,114.98509473113023
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.8179468277725
2026,FIX,778.0982004713379
2027,FIX,778.0212830366318
2028,FIX,775.8722240166068
2029,FIX,825.47568368882
2030,FIX,871.6590087267535
2031,FIX,927.3647564664839
2032,FIX,973.0044757150848
2033,FIX,993.7038556675609
2034,FIX,1009.1600783129468
2035,FIX,1016.4314252051987
2036,FIX,1035.9635627367315
2037,FIX,1055.3268262165443
2038,FIX,1079.0058772689013
2039,FIX,1103.3240456243086
2040,FIX,1128.3431027020777
2041,FIX,1171.6975262289602
2042,FIX,1215.529876966363
2043,FIX,1259.297743938414
2044,FIX,1301.9354556602987
2045,FIX,1345.48661446993
2046,FIX,1277.0974641316848
2047,FIX,1325.3717486699989
2048,FIX,1375.6317999588255
2049,FIX,1434.9537169934808
2050,FIX,1493.664163101651
2051,FIX,1555.416001223055
2052,FIX,1596.4062011987253
2053,FIX,1636.665893763827
2054,FIX,1676.4622223179824
2055,FIX,1579.7905912833419
