YEAR,CostType,VALUE
2029,CAP,3199.273295608796
2030,CAP,3375.192371229237
2031,CAP,3766.24689387406
2032,CAP,3120.4196038422756
2033,CAP,1369.1820561866325
2034,CAP,1187.053038230351
2035,CAP,669.0381223464235
2036,CAP,1407.7992043808206
2037,CAP,1404.401434948156
2038,CAP,1677.8643706501919
2039,CAP,1734.0568067769032
2040,CAP,1766.2664522406856
2041,CAP,2338.1376892964618
2042,CAP,2329.5004152478105
2043,CAP,2353.8823112068817
2044,CAP,2310.0831678542418
2045,CAP,2508.549372795209
2046,CAP,2511.169054885497
2047,CAP,2559.471797112985
2048,CAP,2716.266251419589
2049,CAP,3007.1547823795318
2050,CAP,3227.9045540298234
2051,CAP,2911.1349311421172
2052,CAP,2085.6209586237364
2053,CAP,2046.5195359530376
2054,CAP,2607.9110226439707
2055,CAP,3786.2306356051604
2024,CAP,1049.0522721952377
2025,CAP,6893.805074175392
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1174.9435266985352
2028,CAP,214.92065755014886
2027,CAP,184.9280801844127
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,705.8408738421078
2026,FIX,722.2033385344713
2027,FIX,721.3884445013964
2028,FIX,721.1073036757102
2029,FIX,769.3643081172507
2030,FIX,815.6542784567852
2031,FIX,871.4518244069268
2032,FIX,917.128882146515
2033,FIX,935.5496510024267
2034,FIX,951.0773168717164
2035,FIX,959.0308307436972
2036,FIX,978.6729121208834
2037,FIX,998.2488805857423
2038,FIX,1022.0626549971385
2039,FIX,1046.469106734007
2040,FIX,1071.6056000970805
2041,FIX,1115.1493965765596
2042,FIX,1159.173424930814
2043,FIX,1203.127352223984
2044,FIX,1245.9905292144074
2045,FIX,1289.8040792514155
2046,FIX,1221.1435087060024
2047,FIX,1269.040588178165
2048,FIX,1321.8827908672115
2049,FIX,1381.1971024982813
2050,FIX,1439.8789755495247
2051,FIX,1501.766020789015
2052,FIX,1541.482629711238
2053,FIX,1581.1521012545484
2054,FIX,1620.843945079209
2055,FIX,1563.8642573460513
