YEAR,CostType,VALUE
2030,CAP,3375.7668585677684
2031,CAP,3753.6717274205544
2032,CAP,3125.6560254283327
2033,CAP,1612.4467923663165
2034,CAP,1187.078589303141
2035,CAP,787.3033967931055
2036,CAP,1399.530248787753
2037,CAP,1402.2350307950842
2038,CAP,1671.9848670970816
2039,CAP,1732.3923133902845
2040,CAP,1759.1337421515252
2041,CAP,2336.4686603229447
2042,CAP,2328.1319316165336
2043,CAP,2353.7038754916557
2044,CAP,2306.6722799125646
2045,CAP,2521.055257715069
2046,CAP,2567.4025741628006
2047,CAP,2570.377700145412
2048,CAP,2547.224146607534
2049,CAP,3006.1832254586025
2050,CAP,3124.466504029928
2051,CAP,2904.9293112222786
2052,CAP,2160.8415362870837
2053,CAP,2032.3195901867628
2054,CAP,2494.9220259812537
2055,CAP,3145.731725677791
2026,CAP,2850.5567877020485
2025,CAP,9362.364547110235
2027,CAP,419.83419232592803
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.606789886602
2029,CAP,3121.6208935528257
2028,CAP,93.60400052884884
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.796461497231
2025,FIX,773.3095361946297
2026,FIX,834.3403118678129
2027,FIX,839.7014928681629
2028,FIX,837.1016609452058
2029,FIX,884.2003156006298
2030,FIX,930.4082516011001
2031,FIX,985.8123006803778
2032,FIX,1031.4477893447477
2033,FIX,1053.4926005551579
2034,FIX,1068.8452078909133
2035,FIX,1078.45727642542
2036,FIX,1097.743336029291
2037,FIX,1117.0853755085475
2038,FIX,1140.590929140207
2039,FIX,1164.7734960627558
2040,FIX,1189.5766983567464
2041,FIX,1232.8965152564183
2042,FIX,1276.7025806472682
2043,FIX,1320.4432906351203
2044,FIX,1363.047642079116
2045,FIX,1406.9898036544537
2046,FIX,1339.491132929306
2047,FIX,1387.4401306491268
2048,FIX,1436.0025461558469
2049,FIX,1495.1351268753951
2050,FIX,1553.6167001775061
2051,FIX,1615.4684237867225
2052,FIX,1657.0414123803635
2053,FIX,1696.682496982134
2054,FIX,1736.358563212498
2055,FIX,1595.1390669629934
