YEAR,CostType,VALUE
2029,CAP,3303.37633273431
2030,CAP,3374.4904893259704
2031,CAP,3766.5549900529695
2032,CAP,3122.5416021031697
2033,CAP,1492.203698185963
2034,CAP,1188.3486088340655
2035,CAP,613.593525169819
2036,CAP,1407.6067750549842
2037,CAP,1395.035399007236
2038,CAP,1670.3051833625018
2039,CAP,1732.6799669001955
2040,CAP,1761.4413026363904
2041,CAP,2336.589380284343
2042,CAP,2327.3891002446485
2043,CAP,2350.322732118508
2044,CAP,2308.944759946535
2045,CAP,2503.568571235254
2046,CAP,2510.890364889388
2047,CAP,2578.8337009428064
2048,CAP,2674.5922733712123
2049,CAP,3010.657198858811
2050,CAP,3150.6519693816545
2051,CAP,2902.379446687177
2052,CAP,2136.341534996812
2053,CAP,2080.2715816143145
2054,CAP,2607.1136006129623
2055,CAP,4376.0797615829415
2024,CAP,1048.5714886955034
2025,CAP,8951.613556315198
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.3713415014593
2027,CAP,245.65795461828634
2028,CAP,134.17225286451927
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.9614600056126
2026,FIX,778.1367882380465
2027,FIX,778.1277439459159
2028,FIX,776.2775504057408
2029,FIX,826.2629621198416
2030,FIX,872.4048808601414
2031,FIX,928.1254759127141
2032,FIX,973.7611101906041
2033,FIX,994.0078069680137
2034,FIX,1009.4628592151394
2035,FIX,1016.4628124425003
2036,FIX,1036.0096803201905
2037,FIX,1055.306949057466
2038,FIX,1078.8781222389607
2039,FIX,1103.1656383285506
2040,FIX,1128.1142309074562
2041,FIX,1171.5357037910635
2042,FIX,1215.426143318363
2043,FIX,1259.2083588855012
2044,FIX,1301.9574055504595
2045,FIX,1345.579976970696
2046,FIX,1276.8224690204945
2047,FIX,1325.108539223605
2048,FIX,1376.9267670184506
2049,FIX,1436.2197475258702
2050,FIX,1494.8693466811499
2051,FIX,1556.6700601484056
2052,FIX,1596.5868630103862
2053,FIX,1636.730218985241
2054,FIX,1676.5141532867976
2055,FIX,1579.8734839510414
