YEAR,CostType,VALUE
2029,CAP,3176.6428757722488
2030,CAP,3375.673411869887
2031,CAP,3765.380385801673
2032,CAP,3121.333013100079
2033,CAP,1542.943481760412
2034,CAP,1187.1233679763873
2035,CAP,687.8693094827079
2036,CAP,1400.6138974936296
2037,CAP,1405.0545281453128
2038,CAP,1671.156740900129
2039,CAP,1726.882393126145
2040,CAP,1761.7033672295809
2041,CAP,2336.1505417743656
2042,CAP,2327.710481981132
2043,CAP,2350.1668863832447
2044,CAP,2309.571083035584
2045,CAP,2504.1561963004388
2046,CAP,2546.627100567687
2047,CAP,2577.6074505789834
2048,CAP,2360.5750283061548
2049,CAP,3012.4042425315442
2050,CAP,3138.3784539909475
2051,CAP,2910.939326016437
2053,CAP,2049.677611363062
2054,CAP,2566.5246830975593
2055,CAP,3145.601244351064
2026,CAP,2849.4609390155942
2025,CAP,9406.659084591663
2027,CAP,424.53134303909604
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,169.7937064833645
2052,CAP,2372.780201683123
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,774.0127962454198
2026,FIX,834.9944404883867
2027,FIX,840.4028991461262
2028,FIX,839.042052444893
2029,FIX,886.7723972752073
2030,FIX,932.8423979726565
2031,FIX,988.4576780966421
2032,FIX,1033.985735244551
2033,FIX,1054.9342665966874
2034,FIX,1070.2752595876157
2035,FIX,1078.3287193551944
2036,FIX,1097.6364918326635
2037,FIX,1117.0349279687573
2038,FIX,1140.5239141505601
2039,FIX,1164.596246059707
2040,FIX,1189.4508472677312
2041,FIX,1232.764319448697
2042,FIX,1276.5619649219072
2043,FIX,1320.2319144261432
2044,FIX,1362.8942619674037
2045,FIX,1406.4293597357168
2046,FIX,1338.4367796646263
2047,FIX,1386.5849107528168
2048,FIX,1430.7087351957118
2049,FIX,1490.0333072100734
2050,FIX,1548.4204929977532
2051,FIX,1610.3924279496962
2052,FIX,1656.9451417415062
2053,FIX,1696.6298352514957
2054,FIX,1736.334167984249
2055,FIX,1595.1120801486784
