YEAR,CostType,VALUE
2029,CAP,3152.390102078481
2030,CAP,3373.295467663793
2031,CAP,3765.575943466911
2032,CAP,3121.1557385411425
2033,CAP,1365.6064492715705
2034,CAP,1186.6825087029392
2035,CAP,672.9845914777277
2036,CAP,1409.4493727107788
2037,CAP,1406.9449150283378
2038,CAP,1671.1144258184195
2039,CAP,1725.9450091686113
2040,CAP,1765.8267165812645
2041,CAP,2340.3433258521295
2042,CAP,2328.3682159650816
2043,CAP,2357.8024239227707
2044,CAP,2313.1060078007567
2045,CAP,2506.579783725067
2046,CAP,2513.760714014471
2047,CAP,2580.6933329670405
2048,CAP,2693.778833458141
2049,CAP,3008.529465567424
2050,CAP,3219.8381652026665
2051,CAP,2935.4355275394505
2053,CAP,2052.9370095825598
2054,CAP,2577.385562804111
2055,CAP,3786.799355254692
2024,CAP,1049.9932542730173
2025,CAP,6895.394811527225
2021,CAP,1942.9663313632814
2023,CAP,408.2709875000742
2022,CAP,1720.9257560755877
2026,CAP,1222.9740886758943
2028,CAP,218.23894611172634
2052,CAP,2084.107224581523
2027,CAP,182.844017578247
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9761542987785
2024,FIX,557.8445800638365
2025,FIX,705.8873674627428
2026,FIX,722.983987933693
2027,FIX,722.0987839151192
2028,FIX,721.8152142509033
2029,FIX,769.3503527479008
2030,FIX,815.6036766925382
2031,FIX,871.3880293906612
2032,FIX,917.0800114087759
2033,FIX,935.4388581799477
2034,FIX,950.9595641098688
2035,FIX,958.976548094293
2036,FIX,978.6516398115019
2037,FIX,998.278484223501
2038,FIX,1021.9572169009436
2039,FIX,1046.2013889660216
2040,FIX,1071.329101815231
2041,FIX,1114.9170128012559
2042,FIX,1158.9183987258864
2043,FIX,1202.950729369058
2044,FIX,1245.8743649585176
2045,FIX,1289.6485245404085
2046,FIX,1221.0397887576278
2047,FIX,1269.4528170692943
2048,FIX,1321.747877094403
2049,FIX,1381.0896786917283
2050,FIX,1439.6101730582172
2051,FIX,1501.4350830770952
2052,FIX,1541.1346409840357
2053,FIX,1580.8423969537537
2054,FIX,1620.5696918408487
2055,FIX,1563.6013949213764
