YEAR,CostType,VALUE
2029,CAP,3176.9361875484547
2030,CAP,3374.7122891919553
2031,CAP,3760.4554472584605
2032,CAP,3123.3802110429515
2033,CAP,1601.15921600511
2034,CAP,1187.780285004388
2035,CAP,662.5854433808059
2036,CAP,1402.922595401987
2037,CAP,1395.8733594590558
2038,CAP,1665.7417090755955
2039,CAP,1730.6797712682953
2040,CAP,1765.014207222182
2041,CAP,2336.683060385717
2042,CAP,2328.4042859377664
2043,CAP,2350.330432158226
2044,CAP,2309.141491895137
2045,CAP,2504.0272033798433
2046,CAP,2567.846769567174
2047,CAP,2578.3310185183673
2048,CAP,2344.762997099922
2049,CAP,3011.661046212381
2050,CAP,3121.4934152397136
2051,CAP,2907.70336477587
2052,CAP,2392.164195421561
2053,CAP,2055.6683137678
2054,CAP,2563.754056378977
2055,CAP,3151.3468406189318
2026,CAP,2851.371086603922
2025,CAP,9354.56520787193
2027,CAP,461.1229671843912
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,152.7524486111799
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.1879162667403
2026,FIX,834.2398413391596
2027,FIX,840.2276949990953
2028,FIX,838.5976929649362
2029,FIX,886.404274812496
2030,FIX,932.4784292473234
2031,FIX,987.9991332728484
2032,FIX,1033.5717472370106
2033,FIX,1055.4250850536373
2034,FIX,1070.7758104605266
2035,FIX,1078.44093588625
2036,FIX,1097.7948659777815
2037,FIX,1117.0096762687258
2038,FIX,1140.3903364126825
2039,FIX,1164.5386242828306
2040,FIX,1189.4594409584838
2041,FIX,1232.7835636430289
2042,FIX,1276.5950898640722
2043,FIX,1320.268311922966
2044,FIX,1362.9220690375864
2045,FIX,1406.4545888823143
2046,FIX,1338.9701017028835
2047,FIX,1387.1260421934003
2048,FIX,1430.860520793882
2049,FIX,1490.1690636614255
2050,FIX,1548.7344434474687
2051,FIX,1610.6416634523002
2052,FIX,1657.1145292818212
2053,FIX,1697.0720587995377
2054,FIX,1736.8818937659005
2055,FIX,1595.7747220395233
