YEAR,CostType,VALUE
2029,CAP,2753.795608975994
2030,CAP,3370.475394263558
2031,CAP,3753.6863616412447
2032,CAP,3125.47583948863
2033,CAP,1343.3529639440462
2034,CAP,1187.972607175005
2035,CAP,746.7320192536192
2036,CAP,1404.4639370229947
2037,CAP,1415.6181665947443
2038,CAP,1676.0469138853239
2039,CAP,1729.8794066457112
2040,CAP,1769.6629444901712
2041,CAP,2340.987348672944
2042,CAP,2331.7409424176394
2043,CAP,2359.546800039928
2044,CAP,2312.6222489949537
2045,CAP,2508.6464408222223
2046,CAP,2510.486245674675
2047,CAP,2574.79843201358
2048,CAP,2697.346637296229
2049,CAP,3006.47314348086
2050,CAP,3238.9223184924103
2053,CAP,2017.9168498907484
2054,CAP,2493.3104504533217
2055,CAP,3153.1576953407985
2024,CAP,1049.0522721952377
2025,CAP,4625.305320560097
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1317.0884735722614
2028,CAP,395.42325383847697
2051,CAP,2997.857594209288
2052,CAP,2129.107267301669
2027,CAP,232.48492452392114
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902383
2025,FIX,645.3790010973946
2026,FIX,664.0549153455088
2027,FIX,663.9736155645254
2028,FIX,667.0106496248263
2029,FIX,708.1231697395102
2030,FIX,754.5540911477954
2031,FIX,810.2032092246199
2032,FIX,856.0836132064085
2033,FIX,874.2024271933475
2034,FIX,889.8536355630838
2035,FIX,899.1174869418265
2036,FIX,918.7881326110545
2037,FIX,938.6838199980893
2038,FIX,962.556537204831
2039,FIX,986.9746987316954
2040,FIX,1012.2744602373804
2041,FIX,1055.9705551294396
2042,FIX,1100.1346958041877
2043,FIX,1144.3067678245798
2044,FIX,1187.316029488852
2045,FIX,1231.226823426563
2046,FIX,1162.6478992094583
2047,FIX,1211.0243810475502
2048,FIX,1263.5009251241995
2049,FIX,1322.8969061870334
2050,FIX,1381.522426971392
2051,FIX,1443.433942992532
2052,FIX,1483.3339852004808
2053,FIX,1523.2717534983196
2054,FIX,1563.3204410527944
2055,FIX,1547.5355310269063
