YEAR,CostType,VALUE
2029,CAP,3258.628668201268
2030,CAP,3374.4173335498836
2031,CAP,3763.782834594048
2032,CAP,3123.0259282210427
2033,CAP,1549.930128722079
2034,CAP,1188.3716914432848
2035,CAP,633.2228839840607
2036,CAP,1405.6119238837114
2037,CAP,1401.7776380398222
2038,CAP,1681.530291541436
2039,CAP,1736.6273489830148
2040,CAP,1764.7237994777022
2041,CAP,2340.57437469255
2042,CAP,2326.588537917448
2043,CAP,2359.436079035614
2044,CAP,2312.026034149205
2045,CAP,2500.113113649355
2046,CAP,2515.853700163122
2047,CAP,2569.806718659813
2048,CAP,2614.1607168412893
2049,CAP,3002.802317926716
2050,CAP,3139.8877649183737
2051,CAP,2899.1298389959475
2052,CAP,2199.4637134199197
2053,CAP,2046.165710216317
2054,CAP,2573.3004736401226
2055,CAP,4359.327044338366
2024,CAP,1048.5714886955031
2025,CAP,8919.221366737778
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.4006466584835
2027,CAP,250.12782270541194
2028,CAP,114.56210340554291
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.439476507728
2026,FIX,777.6940170610073
2027,FIX,777.7598311845027
2028,FIX,775.611610087445
2029,FIX,824.9544576633872
2030,FIX,871.1565961363511
2031,FIX,926.8321642311465
2032,FIX,972.4869802091263
2033,FIX,993.6365570226283
2034,FIX,1009.0945884461428
2035,FIX,1016.4005459315673
2036,FIX,1035.907504750358
2037,FIX,1055.339642323253
2038,FIX,1079.1353623218931
2039,FIX,1103.501854595493
2040,FIX,1128.5160955303083
2041,FIX,1172.017272128515
2042,FIX,1215.8917019833962
2043,FIX,1259.8562288504982
2044,FIX,1302.6669019204373
2045,FIX,1346.2203340391302
2046,FIX,1277.5841120170376
2047,FIX,1325.643142511136
2048,FIX,1375.9554482909148
2049,FIX,1435.1178885295687
2050,FIX,1493.8780636825845
2051,FIX,1555.6137575420794
2052,FIX,1597.0216547390207
2053,FIX,1636.6846620420288
2054,FIX,1676.366675090205
2055,FIX,1579.3909325931074
