YEAR,CostType,VALUE
2029,CAP,3271.561694163322
2030,CAP,3375.3878726281364
2031,CAP,3759.5283710903923
2032,CAP,3124.5795131950504
2033,CAP,1517.7416831014732
2034,CAP,1187.7102376714797
2035,CAP,631.1288421054758
2036,CAP,1403.7129110199949
2037,CAP,1409.9423451791686
2038,CAP,1681.222531475889
2039,CAP,1733.6702873348586
2040,CAP,1762.4923278104154
2041,CAP,2341.214037133138
2042,CAP,2330.391011951354
2043,CAP,2358.7840668803306
2044,CAP,2312.0521202320747
2045,CAP,2505.258233841461
2046,CAP,2506.470597957567
2047,CAP,2569.191096115659
2048,CAP,2609.4671951787814
2049,CAP,3005.2243572993984
2050,CAP,3161.427421728282
2051,CAP,2898.8066142386797
2052,CAP,2209.2223992893446
2053,CAP,2044.2853147761195
2054,CAP,2578.8916596600993
2055,CAP,3752.2124995826975
2024,CAP,1047.3390923452075
2025,CAP,6748.21068940666
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1164.8235706634246
2028,CAP,112.19103757006413
2027,CAP,240.8732677939181
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,703.4871582656274
2026,FIX,719.774919249841
2027,FIX,719.8501121349593
2028,FIX,717.8299192045082
2029,FIX,767.5502810231194
2030,FIX,813.9284563194997
2031,FIX,869.6058542377273
2032,FIX,915.3791090132063
2033,FIX,936.1158809589463
2034,FIX,951.6518660134088
2035,FIX,959.0137367888007
2036,FIX,978.5740733040926
2037,FIX,998.2608963393521
2038,FIX,1022.1418435578458
2039,FIX,1046.5405641099185
2040,FIX,1071.601547173448
2041,FIX,1115.2068838781886
2042,FIX,1159.2487327251836
2043,FIX,1203.30072581176
2044,FIX,1246.2032901147923
2045,FIX,1289.9510145227475
2046,FIX,1221.1964679127261
2047,FIX,1269.3363053786848
2048,FIX,1319.6069641431598
2049,FIX,1378.9143638646954
2050,FIX,1437.7652582840785
2051,FIX,1499.4944834486935
2052,FIX,1541.2529058261014
2053,FIX,1580.9120524881255
2054,FIX,1620.5920339480297
2055,FIX,1562.931984149927
