YEAR,CostType,VALUE
2029,CAP,2997.2485026369577
2030,CAP,3373.2456708547334
2031,CAP,3752.094237831037
2032,CAP,3075.82067868692
2033,CAP,1533.7321474198873
2034,CAP,1188.6011330891602
2035,CAP,593.3657503259942
2036,CAP,1400.4804548105128
2037,CAP,1411.629216376701
2038,CAP,1678.184257826797
2039,CAP,1737.297718074424
2040,CAP,1760.3593381651274
2041,CAP,2334.2006783694537
2042,CAP,2325.4732124744232
2043,CAP,2355.2739977163965
2044,CAP,2303.742003010162
2045,CAP,2499.778359284944
2046,CAP,2510.1560535587178
2047,CAP,2560.466962033975
2048,CAP,2696.617731924968
2049,CAP,3011.805249998352
2050,CAP,3212.853855312777
2051,CAP,2957.0765484844596
2052,CAP,2168.4980849255217
2053,CAP,2054.7394238820134
2054,CAP,2488.943447064019
2055,CAP,3144.4580269722264
2024,CAP,1048.571488695504
2025,CAP,4531.592510529507
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.1573485933263
2028,CAP,244.73719096444023
2027,CAP,309.3484981939369
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.8712142046178
2026,FIX,661.7991309437109
2027,FIX,662.9606917258868
2028,FIX,663.2858279156882
2029,FIX,708.6292411606977
2030,FIX,755.0946863180659
2031,FIX,810.7084179765852
2032,FIX,855.8325126137358
2033,FIX,876.9126571634893
2034,FIX,892.5568450533943
2035,FIX,899.4279447449866
2036,FIX,919.0189070162116
2037,FIX,938.8348432191643
2038,FIX,962.7503292346536
2039,FIX,987.3169026714951
2040,FIX,1012.4305505074682
2041,FIX,1055.9909168414333
2042,FIX,1100.0297139688673
2043,FIX,1144.116347441617
2044,FIX,1186.947999627217
2045,FIX,1230.681434459041
2046,FIX,1162.095913147215
2047,FIX,1210.1282784453044
2048,FIX,1262.6514519258706
2049,FIX,1322.1540787916547
2050,FIX,1381.1982677450706
2051,FIX,1442.9048670171221
2052,FIX,1482.6318160049918
2053,FIX,1522.6681004704265
2054,FIX,1562.3405006901178
2055,FIX,1546.3815963812215
