YEAR,CostType,VALUE
2029,CAP,3185.4454803082654
2030,CAP,3374.683854593259
2031,CAP,3766.287557432627
2032,CAP,3122.177513775099
2033,CAP,1535.6620828790738
2034,CAP,1187.3043267681662
2035,CAP,693.6426925628109
2036,CAP,1405.6473155290744
2037,CAP,1402.6613010938586
2038,CAP,1670.3090146468567
2039,CAP,1727.4560093509951
2040,CAP,1762.1997941783895
2041,CAP,2336.1309752239567
2042,CAP,2327.0808978960686
2043,CAP,2349.9830558399235
2044,CAP,2309.3411583534835
2045,CAP,2503.6611641891136
2046,CAP,2522.8056142223945
2047,CAP,2577.942515024368
2048,CAP,2665.842470004076
2049,CAP,3014.036889870626
2050,CAP,3120.192988435708
2051,CAP,2906.581921147168
2053,CAP,2056.8159359284127
2054,CAP,2554.040342564431
2055,CAP,3149.686651149324
2026,CAP,2846.594267403716
2025,CAP,9374.0547241695
2027,CAP,464.6962747304726
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,158.96211913818325
2052,CAP,2130.250661664735
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.4998152032156
2026,FIX,834.4446568404562
2027,FIX,840.4847765332521
2028,FIX,838.9063007501077
2029,FIX,886.8340090416254
2030,FIX,932.8828425753234
2031,FIX,988.5160387865407
2032,FIX,1034.060779105421
2033,FIX,1054.8980481185015
2034,FIX,1070.2433690354667
2035,FIX,1078.3878703669955
2036,FIX,1097.7963108053361
2037,FIX,1117.1468808411532
2038,FIX,1140.6189044830476
2039,FIX,1164.7027072138374
2040,FIX,1189.5672520201758
2041,FIX,1232.8803326086763
2042,FIX,1276.6653815664422
2043,FIX,1320.3316536046723
2044,FIX,1362.9894019107649
2045,FIX,1406.514598343374
2046,FIX,1337.9474249405685
2047,FIX,1386.1100735236423
2048,FIX,1437.6031021433816
2049,FIX,1496.864462980334
2050,FIX,1555.1256941060626
2051,FIX,1617.010480839789
2052,FIX,1657.1206080577294
2053,FIX,1696.8115944909443
2054,FIX,1736.5221339798056
2055,FIX,1595.3817543201624
