YEAR,CostType,VALUE
2029,CAP,3213.7000068099605
2030,CAP,3374.646986712026
2031,CAP,3765.7126649857055
2032,CAP,3121.7778824687375
2033,CAP,1583.6538238173084
2034,CAP,1188.2971436468554
2035,CAP,630.2584398058788
2036,CAP,1406.5789644789022
2037,CAP,1398.3339333856807
2038,CAP,1674.4132583101282
2039,CAP,1734.212618497727
2040,CAP,1764.4422877717611
2041,CAP,2333.8234243553406
2042,CAP,2324.688508611728
2043,CAP,2348.8827906782226
2044,CAP,2303.9683843428365
2045,CAP,2500.0024556888757
2046,CAP,2531.9125718886667
2047,CAP,2579.0310436093896
2048,CAP,2514.4601903671005
2049,CAP,3013.540055658874
2050,CAP,3120.884225211364
2051,CAP,2905.3981945827086
2052,CAP,2261.6232656728002
2053,CAP,2076.443224229253
2054,CAP,2584.66234068109
2055,CAP,3156.2078620389075
2026,CAP,2851.891144104869
2025,CAP,9350.174531286135
2027,CAP,475.0422153602907
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,157.13165497854445
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.1165560907648
2026,FIX,834.1813134398707
2027,FIX,840.3839564292406
2028,FIX,838.8025276586006
2029,FIX,887.1483132454173
2030,FIX,933.1800999961458
2031,FIX,988.7990342780108
2032,FIX,1034.3332699275081
2033,FIX,1055.9109381340736
2034,FIX,1071.2678492575565
2035,FIX,1078.4292118676665
2036,FIX,1097.8562918859275
2037,FIX,1117.1203307265432
2038,FIX,1140.674465502194
2039,FIX,1164.893409218404
2040,FIX,1189.8027743925622
2041,FIX,1233.069699239347
2042,FIX,1276.806902977579
2043,FIX,1320.4511795946864
2044,FIX,1363.0014648085241
2045,FIX,1406.4534886370946
2046,FIX,1338.101239535713
2047,FIX,1386.2830509112357
2048,FIX,1434.1215160517183
2049,FIX,1493.4218640288186
2050,FIX,1551.9695594964137
2051,FIX,1613.8306669254894
2052,FIX,1656.9958702664549
2053,FIX,1697.2581182940978
2054,FIX,1737.058154892641
2055,FIX,1596.0482038064422
