YEAR,CostType,VALUE
2029,CAP,3251.3368138556534
2030,CAP,3374.5265986171444
2031,CAP,3762.347889050059
2032,CAP,3122.666113972734
2033,CAP,1572.252400983993
2034,CAP,1188.0093842301126
2035,CAP,635.2984094195813
2036,CAP,1404.840627107256
2037,CAP,1401.349755288429
2038,CAP,1680.3407285530914
2039,CAP,1736.1309070498062
2040,CAP,1763.928161111717
2041,CAP,2339.875856788489
2042,CAP,2327.049419264168
2043,CAP,2358.9969687314206
2044,CAP,2311.544731981668
2045,CAP,2503.011328780191
2046,CAP,2525.1121198798155
2047,CAP,2570.199824783105
2048,CAP,2568.3073504571457
2049,CAP,3002.9999495814127
2050,CAP,3141.509571165208
2051,CAP,2899.2618745531818
2052,CAP,2225.9775862379292
2053,CAP,2045.2327205938002
2054,CAP,2571.5543951791415
2055,CAP,4361.374974248014
2024,CAP,1048.5714886955036
2025,CAP,8915.357348805956
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.5967511295926
2027,CAP,237.48579519194695
2028,CAP,109.776404708563
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.3794064197868
2026,FIX,777.6204074145141
2027,FIX,777.4943092472133
2028,FIX,775.2848168739262
2029,FIX,824.5260609675892
2030,FIX,870.7500215244879
2031,FIX,926.400209687855
2032,FIX,972.0508496793618
2033,FIX,993.5480037598004
2034,FIX,1008.9990911481457
2035,FIX,1016.3361689792183
2036,FIX,1035.827698517554
2037,FIX,1055.2512784354212
2038,FIX,1079.0232102388059
2039,FIX,1103.3797736737417
2040,FIX,1128.3780987780474
2041,FIX,1171.8653043567215
2042,FIX,1215.7489523729846
2043,FIX,1259.7046970340025
2044,FIX,1302.505744060591
2045,FIX,1346.1171608558848
2046,FIX,1277.7050466839016
2047,FIX,1325.7688423860682
2048,FIX,1374.9721859091944
2049,FIX,1434.1510704487491
2050,FIX,1492.9969056128475
2051,FIX,1554.7352436960427
2052,FIX,1596.9628351771034
2053,FIX,1636.6650082017045
2054,FIX,1676.386231948117
2055,FIX,1579.451464686337
