YEAR,CostType,VALUE
2030,CAP,3375.2133274702064
2031,CAP,3767.3969928405695
2032,CAP,3120.496004316549
2033,CAP,1362.2320761213537
2034,CAP,1185.2078777411068
2035,CAP,756.4024210830341
2036,CAP,1404.4070047720254
2037,CAP,1410.4169316355449
2038,CAP,1676.3038464432125
2039,CAP,1727.6391932955419
2040,CAP,1775.0855493863096
2041,CAP,2342.0029706192067
2042,CAP,2333.1920098877454
2043,CAP,2359.076586523429
2044,CAP,2314.0258692113225
2045,CAP,2505.9196047594114
2046,CAP,2509.629296037033
2047,CAP,2560.083424027819
2048,CAP,2712.453157968347
2049,CAP,3007.765499133502
2050,CAP,3218.854548171377
2051,CAP,2909.6357002105524
2052,CAP,2073.6337946679614
2053,CAP,2060.9772670786415
2054,CAP,2597.283899408798
2055,CAP,3754.686095296423
2024,CAP,1048.742267865022
2025,CAP,6891.66930840235
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.288318634594
2029,CAP,3218.48568011915
2028,CAP,138.34727501027038
2027,CAP,141.58704907313987
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,705.7682282362249
2026,FIX,722.0942867327261
2027,FIX,720.5961213537731
2028,FIX,719.0233485889108
2029,FIX,767.7355516363617
2030,FIX,814.0963933534858
2031,FIX,869.9288607200311
2032,FIX,915.6182783985535
2033,FIX,933.9343099854811
2034,FIX,949.4364968727998
2035,FIX,958.7439838252552
2036,FIX,978.3181915109831
2037,FIX,998.0144914279555
2038,FIX,1021.7970183883315
2039,FIX,1046.0750677369383
2040,FIX,1071.388003133063
2041,FIX,1115.0091042290087
2042,FIX,1159.1069610280385
2043,FIX,1203.1647678873478
2044,FIX,1246.1067957444084
2045,FIX,1289.8677458624363
2046,FIX,1221.176375491524
2047,FIX,1269.1018359627726
2048,FIX,1321.8505754772784
2049,FIX,1381.1770963463837
2050,FIX,1439.6775886862192
2051,FIX,1501.6234575888764
2052,FIX,1541.5384981191214
2053,FIX,1581.5823937898701
2054,FIX,1621.5859002741502
2055,FIX,1563.9753309132177
