YEAR,CostType,VALUE
2029,CAP,3197.4935993924255
2030,CAP,3371.9008726631514
2031,CAP,3765.5886336144918
2032,CAP,3121.6061459886805
2033,CAP,1542.07738236291
2034,CAP,1187.4622103816068
2035,CAP,607.4846649621846
2036,CAP,1406.9999758725946
2037,CAP,1404.7692413876548
2038,CAP,1670.1890737891379
2039,CAP,1726.8952810969697
2040,CAP,1767.1273330157487
2041,CAP,2335.840819774624
2042,CAP,2326.93476317171
2043,CAP,2349.638180268613
2044,CAP,2308.8981016516
2045,CAP,2502.6870401301658
2046,CAP,2510.835438464177
2047,CAP,2583.65723758713
2048,CAP,2673.8589929101167
2049,CAP,3015.9251494046466
2050,CAP,3123.6006004159954
2051,CAP,2939.765749471795
2052,CAP,2130.2833990894405
2053,CAP,2066.0369227761953
2054,CAP,2570.325909552016
2055,CAP,3176.9344937227247
2026,CAP,2883.5482246277143
2025,CAP,9349.784097957701
2027,CAP,500.7577252316181
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1049.0158316686063
2028,CAP,195.55774604268572
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8097738597071
2025,FIX,773.1315824634252
2026,FIX,834.655385003403
2027,FIX,841.2374646774846
2028,FIX,840.220121666038
2029,FIX,888.2850453297576
2030,FIX,934.2117238820224
2031,FIX,989.8196834649011
2032,FIX,1035.342761519746
2033,FIX,1056.2648017871256
2034,FIX,1071.6021920839241
2035,FIX,1078.404762716061
2036,FIX,1097.8402520946784
2037,FIX,1117.2329788586937
2038,FIX,1140.7025969951796
2039,FIX,1164.775182409639
2040,FIX,1189.738318976805
2041,FIX,1233.0455941508144
2042,FIX,1276.827718720973
2043,FIX,1320.4870916961963
2044,FIX,1363.1359775057115
2045,FIX,1406.6416901888051
2046,FIX,1337.7838558248798
2047,FIX,1386.0851800136134
2048,FIX,1437.7703728945344
2049,FIX,1497.0694988139223
2050,FIX,1555.6497883842299
2051,FIX,1617.773037858334
2052,FIX,1657.46935805879
2053,FIX,1697.1727821020804
2054,FIX,1736.898073462214
2055,FIX,1596.3026507313446
