YEAR,CostType,VALUE
2030,CAP,3374.403169537519
2031,CAP,3753.157733889702
2032,CAP,3125.385745552163
2033,CAP,1384.1593916177967
2034,CAP,1185.1851602443642
2035,CAP,771.5949757584264
2036,CAP,1398.6780565315257
2037,CAP,1419.3423784298295
2038,CAP,1675.35692177189
2039,CAP,1727.0307721182428
2040,CAP,1769.8622383317957
2041,CAP,2341.2101706217127
2042,CAP,2331.722099624072
2043,CAP,2360.633214655567
2044,CAP,2312.4354140502633
2045,CAP,2506.9795202017253
2046,CAP,2508.7426996539025
2047,CAP,2601.870397060398
2048,CAP,2670.654363725079
2049,CAP,3006.7100429405486
2050,CAP,3236.7632556685176
2051,CAP,2975.7660351841273
2052,CAP,2067.8550584579352
2054,CAP,2494.3512986239475
2055,CAP,3161.0398870447566
2024,CAP,1048.7422678650214
2025,CAP,4624.9101841930205
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1276.9206037724189
2029,CAP,3039.739345646906
2028,CAP,145.6824910980218
2053,CAP,2035.1148420457164
2027,CAP,148.85605332552524
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,645.3368593159662
2026,FIX,663.3910383727713
2027,FIX,662.0814256348991
2028,FIX,660.7537458161214
2029,FIX,706.8735272501949
2030,FIX,753.4380805593604
2031,FIX,809.0859296311495
2032,FIX,854.9729959066024
2033,FIX,873.727474538596
2034,FIX,889.3263556019037
2035,FIX,898.9698678639469
2036,FIX,918.5247686791799
2037,FIX,938.4949539656743
2038,FIX,962.3538483762339
2039,FIX,986.7150376975758
2040,FIX,1012.0187821414592
2041,FIX,1055.7193368207581
2042,FIX,1099.8831021532496
2043,FIX,1144.0769004879726
2044,FIX,1187.0824251260642
2045,FIX,1230.9598800163806
2046,FIX,1162.3460841037577
2047,FIX,1211.3729320647924
2048,FIX,1263.1997215936542
2049,FIX,1322.600438550392
2050,FIX,1381.1721434661317
2051,FIX,1443.0830500731988
2052,FIX,1482.785278033675
2053,FIX,1522.5411647334101
2054,FIX,1562.566074279148
2055,FIX,1546.9388056014552
