YEAR,CostType,VALUE
2029,CAP,3143.287695641123
2030,CAP,3376.0565019708183
2031,CAP,3761.4681277101236
2032,CAP,3122.977312957698
2033,CAP,1551.8062200205004
2034,CAP,1188.0213178541248
2035,CAP,731.3930719362118
2036,CAP,1403.9269934963265
2037,CAP,1395.6299629957894
2038,CAP,1673.0962411554272
2039,CAP,1731.6517851663102
2040,CAP,1762.9811857713498
2041,CAP,2341.3495858577235
2042,CAP,2329.7279520129405
2043,CAP,2355.2604557784134
2044,CAP,2313.4198134762673
2045,CAP,2506.961088115048
2046,CAP,2571.4316413048723
2047,CAP,2571.7312293200043
2048,CAP,2647.271893555906
2049,CAP,3006.191268742265
2050,CAP,3147.926928025277
2051,CAP,2907.542950104833
2052,CAP,2081.4382581563805
2053,CAP,2049.4478612080543
2054,CAP,2546.8306161537694
2055,CAP,3183.682402828278
2026,CAP,2851.351291276057
2025,CAP,9410.936954195353
2027,CAP,413.3907161479672
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,156.04356225590402
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,774.077452277738
2026,FIX,835.0938298060453
2027,FIX,840.3338931261471
2028,FIX,838.7530673357764
2029,FIX,886.0064435110754
2030,FIX,932.1255365630458
2031,FIX,987.6695556512948
2032,FIX,1033.2368852562659
2033,FIX,1054.3288829888618
2034,FIX,1069.6931288636283
2035,FIX,1078.4352021843633
2036,FIX,1097.8092278510371
2037,FIX,1117.0191550153652
2038,FIX,1140.5469114401164
2039,FIX,1164.7146356363392
2040,FIX,1189.594793442673
2041,FIX,1233.0122427035174
2042,FIX,1276.8502389619089
2043,FIX,1320.6220584241714
2044,FIX,1363.3613782297564
2045,FIX,1406.9525724867287
2046,FIX,1339.5397806959534
2047,FIX,1387.5212729432806
2048,FIX,1438.4984687304789
2049,FIX,1497.602914804382
2050,FIX,1556.0377160149499
2051,FIX,1617.9417236399415
2052,FIX,1657.6899008782957
2053,FIX,1697.4689943047977
2054,FIX,1737.256738990988
2055,FIX,1596.7962749498217
