YEAR,CostType,VALUE
2029,CAP,3052.87673458142
2030,CAP,3373.6728018654157
2031,CAP,3751.643555256894
2032,CAP,3127.5719031314793
2033,CAP,1482.5183205108146
2034,CAP,1188.0366714088698
2035,CAP,660.1112097217318
2036,CAP,1400.6088843418383
2037,CAP,1411.0615192708976
2038,CAP,1676.9051226886147
2039,CAP,1733.2427522459247
2040,CAP,1766.7017641599462
2041,CAP,2332.022319511172
2042,CAP,2323.6894598324857
2043,CAP,2353.662282826056
2044,CAP,2305.5425152673574
2045,CAP,2500.6052762978097
2046,CAP,2507.947517078411
2047,CAP,2586.768601245373
2048,CAP,2671.9009005157686
2049,CAP,3012.1169089078558
2050,CAP,3209.484069257762
2051,CAP,2958.4466813331615
2052,CAP,2149.062404857663
2053,CAP,2061.3457555894706
2054,CAP,2470.0974363020327
2055,CAP,3146.1918861759414
2024,CAP,1048.571488695504
2025,CAP,4528.64207399355
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.0894179286508
2028,CAP,148.01345659030255
2027,CAP,272.18978207815826
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.8174057174375
2026,FIX,661.7447322245292
2027,FIX,662.3521146398657
2028,FIX,660.9738792645353
2029,FIX,707.4095837044175
2030,FIX,753.9396469757871
2031,FIX,809.553854472033
2032,FIX,855.4815998880231
2033,FIX,875.7688656335113
2034,FIX,891.41027198096
2035,FIX,899.3236835834546
2036,FIX,918.9172194205361
2037,FIX,938.7218003852535
2038,FIX,962.6117036979792
2039,FIX,987.0971488963187
2040,FIX,1012.3376208220876
2041,FIX,1055.854408343997
2042,FIX,1099.85752162338
2043,FIX,1143.9119092255796
2044,FIX,1186.7795845847054
2045,FIX,1230.5295636943745
2046,FIX,1161.8998728250592
2047,FIX,1210.5628817435133
2048,FIX,1262.4803975151938
2049,FIX,1321.9892598521812
2050,FIX,1380.9784350029215
2051,FIX,1442.7124390776228
2052,FIX,1482.5137341918728
2053,FIX,1522.4418190816418
2054,FIX,1562.406184615302
2055,FIX,1546.4819699402672
