YEAR,CostType,VALUE
2030,CAP,3376.242214330963
2031,CAP,3751.751859836401
2032,CAP,3126.217570378837
2033,CAP,1612.4336788714231
2034,CAP,1187.0681515508513
2035,CAP,786.679234780793
2036,CAP,1397.983556572534
2037,CAP,1395.5180070839879
2038,CAP,1669.3362742818922
2039,CAP,1727.7312988757358
2040,CAP,1760.6501697153128
2041,CAP,2341.4892253185844
2042,CAP,2332.033233933933
2043,CAP,2353.686651741158
2044,CAP,2311.8070063512564
2045,CAP,2524.764140690112
2046,CAP,2567.4766558107735
2047,CAP,2570.443697159209
2048,CAP,2547.8987028701235
2049,CAP,3006.2573071065954
2050,CAP,3134.5344726833864
2051,CAP,2907.2177231521077
2052,CAP,2152.9629245137203
2053,CAP,2040.1765390066578
2054,CAP,2500.7674329893225
2055,CAP,3166.5452523006506
2026,CAP,2850.5567877020485
2025,CAP,9385.36855706463
2027,CAP,398.71046930691216
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.528108917235
2029,CAP,3121.257326821974
2028,CAP,95.92663072580021
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7948878778437
2025,FIX,773.6709617119798
2026,FIX,834.6873928123414
2027,FIX,839.7188157277897
2028,FIX,837.1530038545104
2029,FIX,884.2456500332546
2030,FIX,930.4630966563893
2031,FIX,985.828734692744
2032,FIX,1031.4754582882358
2033,FIX,1053.5200072287485
2034,FIX,1068.872405828671
2035,FIX,1078.4719866412042
2036,FIX,1097.7271029013596
2037,FIX,1116.9347625321582
2038,FIX,1140.3873136965974
2039,FIX,1164.4766268609483
2040,FIX,1189.3101685947574
2041,FIX,1232.7304133414566
2042,FIX,1276.6145130078792
2043,FIX,1320.3548582336762
2044,FIX,1363.0619203381914
2045,FIX,1407.0782653061065
2046,FIX,1339.5810767458538
2047,FIX,1387.5313948798353
2048,FIX,1436.1097731912473
2049,FIX,1495.2436321230175
2050,FIX,1553.6950836051253
2051,FIX,1615.5925858197365
2052,FIX,1657.2690156036335
2053,FIX,1697.0313480859152
2054,FIX,1736.8281423599071
2055,FIX,1596.0249322286074
