YEAR,CostType,VALUE
2030,CAP,3374.9528323014056
2031,CAP,3751.5680886033942
2032,CAP,3126.0433910993497
2033,CAP,1612.0728898446873
2034,CAP,1186.5901055676322
2035,CAP,787.278568833576
2036,CAP,1398.351682860682
2037,CAP,1403.6943342998632
2038,CAP,1676.7315845642186
2039,CAP,1728.169364627867
2040,CAP,1754.2078875206928
2041,CAP,2339.0137810475962
2042,CAP,2329.3431702257785
2043,CAP,2358.039753397493
2044,CAP,2308.607367408771
2045,CAP,2519.3660466431115
2046,CAP,2563.269448562418
2047,CAP,2567.5205911567946
2048,CAP,2386.789487612872
2049,CAP,3001.3963650995975
2050,CAP,3133.855296579828
2051,CAP,2897.213170029474
2052,CAP,2325.0653155164673
2053,CAP,2028.1522130050519
2054,CAP,2478.783327329197
2055,CAP,4370.423106281998
2024,CAP,1047.3390923452057
2025,CAP,8925.25048988679
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.0723795836186
2029,CAP,3104.07562942653
2028,CAP,86.02806978518521
2027,CAP,194.46325713818044
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.5129705481859
2026,FIX,777.6383466485843
2027,FIX,776.8581078993213
2028,FIX,774.3149774107803
2029,FIX,821.372000620134
2030,FIX,867.7621072599954
2031,FIX,923.2233003917585
2032,FIX,968.9657639499864
2033,FIX,991.1023215346509
2034,FIX,1006.5443825588177
2035,FIX,1016.2551791733308
2036,FIX,1035.616889156616
2037,FIX,1055.0873557736954
2038,FIX,1078.7871152316175
2039,FIX,1102.9844478181142
2040,FIX,1127.7883572718094
2041,FIX,1171.2583195544719
2042,FIX,1215.1878495814365
2043,FIX,1259.1244545601703
2044,FIX,1301.8667542611893
2045,FIX,1345.8743567191589
2046,FIX,1278.3922428350668
2047,FIX,1326.383324970544
2048,FIX,1371.197223737359
2049,FIX,1430.3860158565763
2050,FIX,1489.037437938235
2051,FIX,1550.734801930956
2052,FIX,1595.9543876989778
2053,FIX,1635.6008827067449
2054,FIX,1675.2840753026665
2055,FIX,1578.5303907597151
