YEAR,CostType,VALUE
2029,CAP,3162.448998101386
2030,CAP,3371.767565415187
2031,CAP,3766.476023969666
2032,CAP,3121.0543774287025
2033,CAP,1505.1604655076542
2034,CAP,1188.005922599205
2035,CAP,709.4215120662566
2036,CAP,1406.9947053843057
2037,CAP,1400.272196015675
2038,CAP,1667.7016059813072
2039,CAP,1730.3177865439006
2040,CAP,1774.5350062106547
2041,CAP,2342.365222503953
2042,CAP,2331.6940493312613
2043,CAP,2353.593559834495
2044,CAP,2312.619272741244
2045,CAP,2508.6542133743174
2046,CAP,2510.4940395011927
2047,CAP,2609.6503642397984
2048,CAP,2663.398204807745
2049,CAP,3006.4455644346617
2050,CAP,3133.031073145342
2051,CAP,2916.7971923747527
2052,CAP,2102.4271651137874
2053,CAP,2066.41123101044
2054,CAP,2558.0846571339443
2055,CAP,3173.8525323851904
2026,CAP,2861.038263541026
2025,CAP,9393.988752566467
2027,CAP,452.1514863720887
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,172.98095890310935
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.842391829722
2026,FIX,834.9832416635475
2027,FIX,840.8113029700526
2028,FIX,839.4457164560563
2029,FIX,886.9852232175219
2030,FIX,932.9667072169649
2031,FIX,988.6021445544181
2032,FIX,1034.1230315284333
2033,FIX,1054.4783752735573
2034,FIX,1069.8397720644564
2035,FIX,1078.2288228039479
2036,FIX,1097.6642060818706
2037,FIX,1116.9669664797063
2038,FIX,1140.3868254978668
2039,FIX,1164.5278563138274
2040,FIX,1189.6391831300916
2041,FIX,1233.0769469718336
2042,FIX,1276.9542510275332
2043,FIX,1320.6927272345524
2044,FIX,1363.41603093177
2045,FIX,1407.0410819557217
2046,FIX,1338.1764152505
2047,FIX,1387.1003276453944
2048,FIX,1438.4669637708644
2049,FIX,1497.5764946341358
2050,FIX,1555.8940038240512
2051,FIX,1617.788437060103
2052,FIX,1657.497923784025
2053,FIX,1697.3306139084457
2054,FIX,1737.2665398361562
2055,FIX,1596.6094705168919
