YEAR,CostType,VALUE
2029,CAP,3284.3180301374227
2030,CAP,3374.955322815649
2031,CAP,3757.929244078848
2032,CAP,3124.4104935934556
2033,CAP,1511.412306778132
2034,CAP,1187.1700847744291
2035,CAP,638.2405534498673
2036,CAP,1402.7036485734982
2037,CAP,1408.3295111131863
2038,CAP,1677.0100179032381
2039,CAP,1729.287814381695
2040,CAP,1756.776425512839
2041,CAP,2340.3040950671543
2042,CAP,2330.2593941495306
2043,CAP,2359.4200429760267
2044,CAP,2310.813786666128
2045,CAP,2505.9848855511254
2046,CAP,2527.923624605704
2047,CAP,2570.084350335139
2048,CAP,2593.0154019943493
2049,CAP,3007.3450610558075
2050,CAP,3170.371664328968
2051,CAP,2899.9303120209065
2052,CAP,2200.3193197344985
2053,CAP,2043.276124314388
2054,CAP,2592.4056616041617
2055,CAP,3755.89131753307
2024,CAP,1047.3390923452066
2025,CAP,6764.77591237203
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1164.046697028232
2028,CAP,102.24332744456629
2027,CAP,219.11126428240408
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,703.7494275548532
2026,FIX,720.0114460582059
2027,FIX,719.7488994597518
2028,FIX,717.5855379824873
2029,FIX,767.4965190949863
2030,FIX,813.8676270806704
2031,FIX,869.513308469457
2032,FIX,915.2834260380969
2033,FIX,935.9198982996035
2034,FIX,951.4460149043612
2035,FIX,958.9179767763661
2036,FIX,978.4581249396508
2037,FIX,998.1126959897271
2038,FIX,1021.9093937245458
2039,FIX,1046.2204648175552
2040,FIX,1071.167124150038
2041,FIX,1114.7542599822366
2042,FIX,1158.793477608912
2043,FIX,1202.8581902174024
2044,FIX,1245.735987849116
2045,FIX,1289.4982452912645
2046,FIX,1221.249610012764
2047,FIX,1269.4011980907633
2048,FIX,1319.2640794155168
2049,FIX,1378.6137764241894
2050,FIX,1437.4789708893443
2051,FIX,1499.2306692565555
2052,FIX,1541.0746734547185
2053,FIX,1580.837539178984
2054,FIX,1620.5888332928528
2055,FIX,1563.0023666225513
