YEAR,CostType,VALUE
2029,CAP,3113.89498199942
2030,CAP,3376.0841067616075
2031,CAP,3766.683592641189
2032,CAP,3121.9421432715853
2033,CAP,1612.0224455993905
2034,CAP,1187.7180368056042
2035,CAP,709.564282957824
2036,CAP,1407.0617269879383
2037,CAP,1402.1815873788419
2038,CAP,1669.8710287239842
2039,CAP,1726.2618988983586
2040,CAP,1764.6599803870854
2041,CAP,2345.774626460884
2042,CAP,2334.7545909020027
2043,CAP,2357.551028858704
2044,CAP,2315.0118847848007
2045,CAP,2508.9252314402556
2046,CAP,2512.1141765497223
2047,CAP,2632.8336199586206
2048,CAP,2642.3160898956608
2049,CAP,3008.7450300864925
2050,CAP,3116.4451195319675
2051,CAP,2908.693587694206
2052,CAP,2120.2976076458935
2053,CAP,2071.6246069160456
2054,CAP,2540.4429921477576
2055,CAP,3160.2619517073767
2026,CAP,2851.328581018998
2025,CAP,9346.555663781686
2027,CAP,463.9168117476878
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2028,CAP,150.998181855359
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.0598111591366
2026,FIX,834.1158806181518
2027,FIX,840.1493403774583
2028,FIX,838.4933165284612
2029,FIX,885.3114875390875
2030,FIX,931.4591315621999
2031,FIX,987.1122189209985
2032,FIX,1032.6631339089158
2033,FIX,1054.6960190540333
2034,FIX,1070.0513606740687
2035,FIX,1078.4539919806502
2036,FIX,1097.8907187146256
2037,FIX,1117.2316713078449
2038,FIX,1140.6949206742052
2039,FIX,1164.7548395124886
2040,FIX,1189.6686143701736
2041,FIX,1233.1745678198783
2042,FIX,1277.1130867970965
2043,FIX,1320.930711466378
2044,FIX,1363.7018660471795
2045,FIX,1407.3323362583146
2046,FIX,1338.5000710826819
2047,FIX,1387.9787143232984
2048,FIX,1438.8267898221518
2049,FIX,1497.98230935367
2050,FIX,1556.434752245937
2051,FIX,1618.361767738573
2052,FIX,1658.254220638827
2053,FIX,1698.5392993009666
2054,FIX,1738.5740779313148
2055,FIX,1597.6451971423373
