YEAR,CostType,VALUE
2029,CAP,3167.163208795869
2030,CAP,3374.8468964739077
2031,CAP,3752.9523630375547
2032,CAP,3125.0952890281496
2033,CAP,1612.102764235578
2034,CAP,1186.892519185028
2035,CAP,710.9673554946569
2036,CAP,1399.9397811064396
2037,CAP,1406.8012428745026
2038,CAP,1679.1807736145045
2039,CAP,1730.755540162725
2040,CAP,1752.9963523880026
2041,CAP,2337.605779375527
2042,CAP,2330.218808605601
2043,CAP,2353.9812936296976
2044,CAP,2308.4688174960747
2045,CAP,2522.6031796613825
2046,CAP,2566.639398982436
2047,CAP,2570.075267502497
2048,CAP,2555.6839472989077
2049,CAP,3004.4305361194047
2050,CAP,3135.2466858091584
2051,CAP,2906.7871416208986
2052,CAP,2168.580497521661
2053,CAP,2037.4954332988943
2054,CAP,2520.330265969232
2055,CAP,4375.673489622607
2024,CAP,1047.3390923452062
2025,CAP,8937.55055039233
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.3739462015885
2028,CAP,94.23112905041023
2027,CAP,197.33286992932656
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.707063289155
2026,FIX,777.8308007933227
2027,FIX,777.087320587814
2028,FIX,774.6564679602121
2029,FIX,822.6606948798745
2030,FIX,868.9855254949703
2031,FIX,924.4637262485372
2032,FIX,970.177504565666
2033,FIX,992.3039718215337
2034,FIX,1007.7423668975647
2035,FIX,1016.2611062501996
2036,FIX,1035.6545850061436
2037,FIX,1055.1871961910588
2038,FIX,1078.9359395286667
2039,FIX,1103.1849956258607
2040,FIX,1127.9646462627913
2041,FIX,1171.4064252263186
2042,FIX,1215.353459956608
2043,FIX,1259.2088511581355
2044,FIX,1301.9483624252077
2045,FIX,1346.0211942681804
2046,FIX,1278.606444898842
2047,FIX,1326.6485741966114
2048,FIX,1375.5240238790295
2049,FIX,1434.7170236697832
2050,FIX,1493.217393571791
2051,FIX,1555.1062748131576
2052,FIX,1596.5050339286406
2053,FIX,1636.2328683648623
2054,FIX,1675.989755101769
2055,FIX,1579.3409503847781
