YEAR,CostType,VALUE
2030,CAP,3373.758730117025
2031,CAP,3766.3834328059825
2032,CAP,3119.784194956549
2033,CAP,1567.0575737400804
2034,CAP,1185.2005776326705
2035,CAP,756.399252852368
2036,CAP,1402.7623460785142
2037,CAP,1408.9652264622716
2038,CAP,1673.1264509722748
2039,CAP,1727.636190841475
2040,CAP,1776.9580531999877
2041,CAP,2343.510219415529
2042,CAP,2333.1868850979013
2043,CAP,2356.391412927148
2044,CAP,2314.025657727164
2045,CAP,2505.9064494117256
2046,CAP,2509.6277936120414
2047,CAP,2613.944607151443
2048,CAP,2659.0327594867194
2049,CAP,3007.76364601755
2050,CAP,3128.60256433344
2052,CAP,2099.8571630872275
2053,CAP,2057.08936587136
2054,CAP,2538.5315017246094
2055,CAP,3147.812189669107
2026,CAP,2848.8956273076183
2025,CAP,9383.62698508218
2027,CAP,437.7665744539335
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2029,CAP,3124.8518427197773
2028,CAP,116.5342059243233
2051,CAP,2908.123519552273
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.6447899370312
2026,FIX,834.6290682316379
2027,FIX,840.2402454395956
2028,FIX,837.9938301789718
2029,FIX,885.0148808315182
2030,FIX,931.1253791760851
2031,FIX,986.7740419367119
2032,FIX,1032.283231460117
2033,FIX,1053.6072422515113
2034,FIX,1068.918688914021
2035,FIX,1078.035519003321
2036,FIX,1097.3862275552535
2037,FIX,1116.8628887943169
2038,FIX,1140.3912508796996
2039,FIX,1164.4786460070334
2040,FIX,1189.638450774108
2041,FIX,1233.0991135235615
2042,FIX,1277.0062736393638
2043,FIX,1320.8007041804544
2044,FIX,1363.5521336556808
2045,FIX,1407.122226505334
2046,FIX,1338.2402319245007
2047,FIX,1387.2684422813686
2048,FIX,1438.5281676136394
2049,FIX,1497.6640572564868
2050,FIX,1555.986897064808
2051,FIX,1617.9025114962508
2052,FIX,1657.690835123046
2053,FIX,1697.7517751164023
2054,FIX,1737.9011923902792
2055,FIX,1596.7233126325007
