YEAR,CostType,VALUE
2030,CAP,3375.972124532451
2031,CAP,3750.2622186739954
2032,CAP,3126.975363283841
2033,CAP,1440.8853059098503
2034,CAP,1188.3983205732745
2035,CAP,789.2013647990823
2036,CAP,1403.260037911114
2037,CAP,1415.2298207538695
2038,CAP,1674.6558063710527
2039,CAP,1726.3264879680435
2040,CAP,1758.8054352612307
2041,CAP,2340.5846171998846
2042,CAP,2333.5473986325405
2043,CAP,2362.455967896216
2044,CAP,2314.2151546056784
2045,CAP,2510.0907773344948
2046,CAP,2513.977923553252
2047,CAP,2613.1846585693356
2048,CAP,2663.7197188341042
2049,CAP,3008.2709918659066
2050,CAP,3239.1438020903915
2051,CAP,2966.094124061792
2053,CAP,2072.545584155341
2054,CAP,2458.2087426586977
2055,CAP,3153.562448438579
2024,CAP,1047.3390923452066
2025,CAP,4611.317367180628
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5267371455193
2029,CAP,3008.845196674453
2028,CAP,124.43199367149595
2052,CAP,2080.430073473948
2027,CAP,158.60359164329242
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0943035995977
2026,FIX,662.9591295541643
2027,FIX,661.8166871370304
2028,FIX,660.0822165425217
2029,FIX,705.8339257608985
2030,FIX,752.4829570690671
2031,FIX,808.0818794871933
2032,FIX,854.0089188416197
2033,FIX,873.6652273371341
2034,FIX,889.3301287169355
2035,FIX,899.2660575711162
2036,FIX,918.9126318575202
2037,FIX,938.8005416638802
2038,FIX,962.645419704693
2039,FIX,986.9925294726902
2040,FIX,1012.0750734423677
2041,FIX,1055.7631139047808
2042,FIX,1099.9633853005141
2043,FIX,1144.1936387495343
2044,FIX,1187.234757943603
2045,FIX,1231.1744382377624
2046,FIX,1162.6653471656746
2047,FIX,1211.9538590758516
2048,FIX,1263.604300896117
2049,FIX,1323.0362343437478
2050,FIX,1381.7922633782482
2051,FIX,1443.6792437488555
2052,FIX,1483.517912069149
2053,FIX,1523.768946695093
2054,FIX,1563.9891960289635
2055,FIX,1548.21238169196
