YEAR,CostType,VALUE
2029,CAP,3172.1285489984084
2030,CAP,3374.665036636454
2031,CAP,3766.498338086415
2032,CAP,3122.337713654336
2033,CAP,1519.4567995098082
2034,CAP,1188.288475556907
2035,CAP,727.7320791269518
2036,CAP,1405.6923814483412
2037,CAP,1399.5896192454784
2038,CAP,1668.6947871723476
2039,CAP,1729.3933172838294
2040,CAP,1762.3506648575992
2041,CAP,2336.1051203233665
2042,CAP,2327.086015783985
2043,CAP,2349.989572428766
2044,CAP,2309.377622126182
2045,CAP,2503.6676760437435
2046,CAP,2523.4653802902694
2047,CAP,2577.948495620876
2048,CAP,2665.2202199351036
2049,CAP,3012.8926760713894
2050,CAP,3124.029121953837
2051,CAP,2909.785462623404
2053,CAP,2056.8669192911807
2054,CAP,2539.247871057103
2055,CAP,3149.6682387611986
2026,CAP,2851.157814937266
2025,CAP,9380.546696174144
2027,CAP,459.99157786377873
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,147.79789658284471
2052,CAP,2127.5156373735936
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.6043334427019
2026,FIX,834.6102268744968
2027,FIX,840.5741574328587
2028,FIX,838.7987718867511
2029,FIX,886.5423095416727
2030,FIX,932.6052462559863
2031,FIX,988.24511006258
2032,FIX,1033.795283147331
2033,FIX,1054.3840980425591
2034,FIX,1069.7532839435214
2035,FIX,1078.4359946224542
2036,FIX,1097.8453366740528
2037,FIX,1117.1344593928147
2038,FIX,1140.5741885930313
2039,FIX,1164.6967375786933
2040,FIX,1189.564304730173
2041,FIX,1232.876868249947
2042,FIX,1276.66201960222
2043,FIX,1320.328422019018
2044,FIX,1362.9868996474556
2045,FIX,1406.5122263639146
2046,FIX,1337.9610202831711
2047,FIX,1386.1235677836885
2048,FIX,1437.6012614802275
2049,FIX,1496.8397380880554
2050,FIX,1555.1173698313125
2051,FIX,1617.0021565650384
2052,FIX,1657.12060805773
2053,FIX,1696.8115944909441
2054,FIX,1736.5221339798056
2055,FIX,1595.3813860723997
