YEAR,CostType,VALUE
2029,CAP,3022.5505523529905
2030,CAP,3375.5207506899096
2031,CAP,3752.1952374959083
2032,CAP,3126.7330542859463
2033,CAP,1436.1910747077584
2034,CAP,1186.771316718324
2035,CAP,716.7389907097197
2036,CAP,1400.1712861537121
2037,CAP,1415.2393257487129
2038,CAP,1678.2322349348033
2039,CAP,1732.9237425456847
2040,CAP,1764.5649086890564
2041,CAP,2339.3502846302645
2042,CAP,2326.5133369624846
2043,CAP,2355.8050713107114
2044,CAP,2309.2672593944408
2045,CAP,2506.2399985716916
2046,CAP,2510.474024824465
2047,CAP,2586.8728780533897
2048,CAP,2687.6786705505638
2049,CAP,3006.3748975700173
2050,CAP,3231.4440581901445
2051,CAP,2960.3052593624698
2052,CAP,2114.1813039950976
2053,CAP,2040.117240955068
2054,CAP,2453.7671550797695
2055,CAP,3149.469806029377
2024,CAP,1049.0522721952377
2025,CAP,4585.635739370418
2021,CAP,1942.9663313632814
2023,CAP,407.9844680842857
2022,CAP,1720.9257560755877
2026,CAP,1263.2791004077487
2028,CAP,153.62616436972328
2027,CAP,224.96473787120348
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9704239104627
2024,FIX,557.8200300339652
2025,FIX,644.7370439429876
2026,FIX,662.6129314134027
2027,FIX,662.4771953745925
2028,FIX,661.2272844268299
2029,FIX,707.1284053896374
2030,FIX,753.7082409942291
2031,FIX,809.3356488652204
2032,FIX,855.2485872263383
2033,FIX,874.8152248786485
2034,FIX,890.4387074769171
2035,FIX,899.230498525065
2036,FIX,918.8152793585473
2037,FIX,938.7033972282786
2038,FIX,962.6198431651648
2039,FIX,987.0989374706677
2040,FIX,1012.2966971423872
2041,FIX,1055.960059574508
2042,FIX,1100.0196363085217
2043,FIX,1144.1168714774344
2044,FIX,1187.0590359460045
2045,FIX,1230.9217040724757
2046,FIX,1162.3425384950137
2047,FIX,1210.9971801943097
2048,FIX,1263.241363707549
2049,FIX,1322.635377778332
2050,FIX,1381.495648383383
2051,FIX,1443.2668253984477
2052,FIX,1482.9526180138653
2053,FIX,1522.6093007818947
2054,FIX,1562.2862736386703
2055,FIX,1546.4275943749565
