YEAR,CostType,VALUE
2029,CAP,3318.170497987131
2030,CAP,3375.478496301407
2031,CAP,3764.9188490101646
2032,CAP,3120.5739482346653
2033,CAP,1470.0477444792975
2034,CAP,1186.2035263059972
2035,CAP,633.1684736478371
2036,CAP,1407.360851766534
2037,CAP,1405.4494439985835
2038,CAP,1668.9886352053836
2039,CAP,1727.621626807804
2040,CAP,1761.0987358965835
2041,CAP,2340.0634792949368
2042,CAP,2328.0800865094843
2043,CAP,2354.086695055803
2044,CAP,2312.092791891435
2045,CAP,2506.6295498437808
2046,CAP,2525.0507785252275
2047,CAP,2569.544405822299
2048,CAP,2685.7145502591065
2049,CAP,3005.104463672027
2050,CAP,3164.1645477440607
2051,CAP,2905.8497783074154
2053,CAP,2049.2090505241176
2054,CAP,2619.132774359593
2055,CAP,4363.128310850266
2024,CAP,1048.5714886955036
2025,CAP,9010.485221114037
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1168.7733037260066
2052,CAP,2086.5276256676134
2027,CAP,177.6796641616198
2028,CAP,124.65344649437715
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.8928722918384
2026,FIX,779.0398971055321
2027,FIX,777.9704983877918
2028,FIX,775.9881809793422
2029,FIX,826.1680204797483
2030,FIX,872.331953028428
2031,FIX,928.020199300117
2032,FIX,973.6168177803854
2033,FIX,993.513537882244
2034,FIX,1008.9284886899763
2035,FIX,1016.2231802622191
2036,FIX,1035.765124703003
2037,FIX,1055.2706881874406
2038,FIX,1078.8155275312656
2039,FIX,1103.0018656675725
2040,FIX,1127.9436151389905
2041,FIX,1171.4345676967791
2042,FIX,1215.338823547005
2043,FIX,1259.196314982562
2044,FIX,1302.0083184033538
2045,FIX,1345.6921053675098
2046,FIX,1277.268399444126
2047,FIX,1325.3199087332357
2048,FIX,1377.3554450679283
2049,FIX,1436.5373643668368
2050,FIX,1494.8710098548886
2051,FIX,1556.7411525710293
2052,FIX,1596.4872217221514
2053,FIX,1636.1181812767445
2054,FIX,1675.8303580413992
2055,FIX,1578.9306521321398
