YEAR,CostType,VALUE
2029,CAP,3191.875319027984
2030,CAP,3373.749026745385
2031,CAP,3766.477027963397
2032,CAP,3121.0543774287
2033,CAP,1363.2412963747265
2034,CAP,1188.2894143088279
2035,CAP,674.3313539304654
2036,CAP,1408.8996658017065
2037,CAP,1400.7028428392694
2038,CAP,1670.3764039599905
2039,CAP,1730.3214684178095
2040,CAP,1773.1395570651762
2041,CAP,2341.454457301321
2042,CAP,2331.6847174834747
2043,CAP,2356.5096268276466
2044,CAP,2312.6268177466654
2045,CAP,2508.6575704071424
2046,CAP,2510.49738097191
2047,CAP,2608.166523005782
2048,CAP,2666.146833427667
2049,CAP,3006.4489087526554
2050,CAP,3219.9447308857207
2053,CAP,2056.534512905357
2054,CAP,2616.8259278255587
2055,CAP,3771.026257304542
2024,CAP,1049.052272195237
2025,CAP,6896.704177628387
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1184.9332638028388
2028,CAP,209.30118919994038
2051,CAP,2918.9125416056786
2052,CAP,2085.1551410851016
2027,CAP,180.59282251050263
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,705.890326332331
2026,FIX,722.3975160615794
2027,FIX,721.5028465574512
2028,FIX,721.1191605751819
2029,FIX,769.2665617747067
2030,FIX,815.5300832874091
2031,FIX,871.3326466222837
2032,FIX,917.0227747836012
2033,FIX,935.342633859641
2034,FIX,950.89585753749
2035,FIX,958.926371228772
2036,FIX,978.5904615634045
2037,FIX,998.0924321599255
2038,FIX,1021.7564004943883
2039,FIX,1046.088099144266
2040,FIX,1071.3621008178554
2041,FIX,1114.9722369665274
2042,FIX,1159.0399484688974
2043,FIX,1203.0464205199773
2044,FIX,1245.9604693221115
2045,FIX,1289.7761816614577
2046,FIX,1221.102175960277
2047,FIX,1270.1826330973317
2048,FIX,1321.7994985520368
2049,FIX,1381.099690476314
2050,FIX,1439.6019868259887
2051,FIX,1501.514370381971
2052,FIX,1541.261695744677
2053,FIX,1581.1729212594894
2054,FIX,1621.1512634699927
2055,FIX,1563.8675009334154
