YEAR,CostType,VALUE
2029,CAP,3265.8047347366587
2030,CAP,3377.790830174529
2031,CAP,3761.0623988632387
2032,CAP,3123.8208593251384
2033,CAP,1402.2325826301976
2034,CAP,1187.4788688745232
2035,CAP,739.8446330830824
2036,CAP,1405.557781233282
2037,CAP,1409.4616271682191
2038,CAP,1680.8957940611842
2039,CAP,1733.3311545668896
2040,CAP,1756.5271995925277
2041,CAP,2336.770991177009
2042,CAP,2326.6838547382176
2043,CAP,2354.596528997454
2044,CAP,2307.032841754195
2045,CAP,2504.146514531882
2046,CAP,2507.331210325165
2047,CAP,2569.41754087559
2048,CAP,2615.251106350724
2049,CAP,3006.644604223931
2050,CAP,3219.3263114113297
2051,CAP,2900.2536442038663
2053,CAP,2042.361515835102
2054,CAP,2591.009284502371
2055,CAP,3769.439856303968
2024,CAP,1047.3390923452066
2025,CAP,6869.570679152598
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1167.1040377012419
2052,CAP,2148.8328140756275
2028,CAP,104.03564605678791
2027,CAP,138.74197339708516
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,705.4010533776925
2026,FIX,721.6585941875994
2027,FIX,720.1319406561801
2028,FIX,717.9949730013118
2029,FIX,767.5450336128627
2030,FIX,813.9707989029562
2031,FIX,869.678808160823
2032,FIX,915.4368110459757
2033,FIX,934.3839262491017
2034,FIX,949.9290580975819
2035,FIX,958.9915222040626
2036,FIX,978.5887710237508
2037,FIX,998.2659826290779
2038,FIX,1022.1403953538838
2039,FIX,1046.532333250597
2040,FIX,1071.473976684812
2041,FIX,1114.9904304575546
2042,FIX,1158.9581146751932
2043,FIX,1202.9263326701066
2044,FIX,1245.7284884719018
2045,FIX,1289.453974400256
2046,FIX,1220.7166482139653
2047,FIX,1268.8610197977137
2048,FIX,1319.2686874200476
2049,FIX,1378.6027325521504
2050,FIX,1437.3870072366115
2051,FIX,1499.145173706978
2052,FIX,1540.9462284341732
2053,FIX,1580.6751728933373
2054,FIX,1620.4332499217464
2055,FIX,1563.1177638660286
