YEAR,CostType,VALUE
2029,CAP,3301.8773765926035
2030,CAP,3375.385565734102
2031,CAP,3767.0442334956506
2032,CAP,3120.301992573336
2033,CAP,1497.810863074486
2034,CAP,1187.3898855493862
2035,CAP,614.6888999719789
2036,CAP,1407.1070554459725
2037,CAP,1401.7858693366104
2038,CAP,1674.9444508211564
2039,CAP,1733.4794771567201
2040,CAP,1764.295051353606
2041,CAP,2337.7941792572465
2042,CAP,2329.083912253718
2043,CAP,2351.364190976641
2044,CAP,2309.196289468499
2045,CAP,2506.439719574626
2046,CAP,2510.8145370748225
2047,CAP,2573.3880302088755
2048,CAP,2696.867927407933
2049,CAP,3004.7115054323026
2050,CAP,3145.5964782373526
2051,CAP,2909.198287632537
2052,CAP,2119.7706219471147
2053,CAP,2055.319558592653
2054,CAP,2602.0649143705564
2055,CAP,4376.301455385416
2024,CAP,1049.052272195237
2025,CAP,8953.992926819426
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1167.794907125991
2027,CAP,233.85451699568972
2028,CAP,132.66733040018423
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.0231708944183
2026,FIX,778.1849097758603
2027,FIX,777.9932989670159
2028,FIX,776.1264140594695
2029,FIX,826.089934118782
2030,FIX,872.2573613016159
2031,FIX,927.989026213436
2032,FIX,973.5810288783047
2033,FIX,993.9100203881817
2034,FIX,1009.3462320199948
2035,FIX,1016.3563153635331
2036,FIX,1035.893182374247
2037,FIX,1055.3254578899973
2038,FIX,1078.9894470878442
2039,FIX,1103.2929823962536
2040,FIX,1128.2986653699793
2041,FIX,1171.7442220490252
2042,FIX,1215.668551402687
2043,FIX,1259.4715938333302
2044,FIX,1302.2256609945753
2045,FIX,1345.9056490584321
2046,FIX,1277.1466192451778
2047,FIX,1325.2882773482731
2048,FIX,1377.5897847572096
2049,FIX,1436.7638445131158
2050,FIX,1495.2790754310427
2051,FIX,1557.21619839148
2052,FIX,1596.9382670842288
2053,FIX,1636.600246027703
2054,FIX,1676.2846560295286
2055,FIX,1579.6483969285825
