YEAR,CostType,VALUE
2029,CAP,3071.8326463791905
2030,CAP,3374.386498533156
2031,CAP,3750.5327955554867
2032,CAP,3127.2379557575096
2033,CAP,1503.645672120918
2034,CAP,1187.6967851581226
2035,CAP,694.7082243506969
2036,CAP,1400.2631734920335
2037,CAP,1417.7986312906708
2038,CAP,1677.4295865126935
2039,CAP,1732.273053412661
2040,CAP,1762.4031809629485
2041,CAP,2342.4929471838705
2042,CAP,2332.2650764498785
2043,CAP,2362.764639368521
2044,CAP,2313.134378196479
2045,CAP,2507.775000793675
2046,CAP,2513.929727998916
2047,CAP,2580.2694680557324
2048,CAP,2697.980381185458
2049,CAP,3007.8069239412443
2050,CAP,3203.2532083511014
2051,CAP,2951.749943166106
2052,CAP,2123.404462515731
2053,CAP,2057.027862230956
2054,CAP,2456.1536032535505
2055,CAP,3182.9700295834346
2024,CAP,1047.3390923452066
2025,CAP,4528.642073993557
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1249.1166094357504
2027,CAP,231.15765955043904
2028,CAP,116.90221090031058
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.7876262635957
2026,FIX,661.4855177168148
2027,FIX,661.4892934412344
2028,FIX,659.6045765339416
2029,FIX,706.4069276711991
2030,FIX,752.9967437778568
2031,FIX,808.5964256253283
2032,FIX,854.5244876900201
2033,FIX,875.145061161013
2034,FIX,890.7840866933234
2035,FIX,899.2375318278
2036,FIX,918.8241534478851
2037,FIX,938.7634753690387
2038,FIX,962.6638679582461
2039,FIX,987.1299481018524
2040,FIX,1012.2844657407719
2041,FIX,1056.0106777432761
2042,FIX,1100.1853102929197
2043,FIX,1144.421756598712
2044,FIX,1187.44127033101
2045,FIX,1231.334636491244
2046,FIX,1162.8245996982882
2047,FIX,1211.3133026974556
2048,FIX,1263.7995809913455
2049,FIX,1323.2222314742248
2050,FIX,1382.0867476543062
2051,FIX,1443.8562778693906
2052,FIX,1483.6525187697662
2053,FIX,1523.465393292656
2054,FIX,1563.2353392357124
2055,FIX,1548.0466852495022
