YEAR,CostType,VALUE
2030,CAP,3375.1829887784847
2031,CAP,3753.300060227699
2032,CAP,3125.912423800607
2033,CAP,1612.4084192407663
2034,CAP,1187.1836153890727
2035,CAP,787.6076105816467
2036,CAP,1399.1120895766176
2037,CAP,1396.6057007272084
2038,CAP,1671.1090338841473
2039,CAP,1730.7666838736563
2040,CAP,1759.3739871438488
2041,CAP,2336.890011632615
2042,CAP,2326.808411165758
2043,CAP,2353.221107104222
2044,CAP,2309.126858994267
2045,CAP,2521.1772186633725
2046,CAP,2570.213369683881
2047,CAP,2570.3060636560044
2048,CAP,2538.960304420914
2049,CAP,3005.552201792634
2050,CAP,3122.3763912151308
2051,CAP,2905.95713576026
2052,CAP,2173.7997763520366
2053,CAP,2041.2572431551423
2054,CAP,2493.8017901405265
2055,CAP,3151.714478922275
2026,CAP,2850.8279460881895
2025,CAP,9360.197485262286
2027,CAP,422.3983407120138
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3112.786259328101
2028,CAP,102.54406387129784
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.2747165005419
2026,FIX,834.3119598923142
2027,FIX,839.7134522806548
2028,FIX,837.2474320332553
2029,FIX,884.2102513498949
2030,FIX,930.4065093641226
2031,FIX,985.8031276439027
2032,FIX,1031.4437439821056
2033,FIX,1053.4877877300046
2034,FIX,1068.8424943737498
2035,FIX,1078.4606471840273
2036,FIX,1097.738343897288
2037,FIX,1116.9677972253387
2038,FIX,1140.455833928569
2039,FIX,1164.6058568716858
2040,FIX,1189.4138463499685
2041,FIX,1232.7421004080936
2042,FIX,1276.5217074814627
2043,FIX,1320.252752657289
2044,FIX,1362.9062071171113
2045,FIX,1406.8508162533735
2046,FIX,1339.4083648038907
2047,FIX,1387.355933407674
2048,FIX,1435.7193648789262
2049,FIX,1494.8421094219236
2050,FIX,1553.3014423786208
2051,FIX,1615.1737294086815
2052,FIX,1657.008807220297
2053,FIX,1696.7183256625876
2054,FIX,1736.4950480340115
2055,FIX,1595.3952256988066
