YEAR,CostType,VALUE
2029,CAP,2725.5580038758635
2030,CAP,3374.9752906482454
2031,CAP,3752.482883937169
2032,CAP,3127.035009385144
2033,CAP,1344.2297779693495
2034,CAP,1186.3864300862185
2035,CAP,751.2457613351595
2036,CAP,1403.695243398416
2037,CAP,1415.8089183518293
2038,CAP,1673.246876084068
2039,CAP,1728.7435801367267
2040,CAP,1765.534479849903
2041,CAP,2334.8883335878054
2042,CAP,2326.928501718833
2043,CAP,2355.7906503834215
2044,CAP,2308.9495023541413
2045,CAP,2502.700776332002
2046,CAP,2510.811250982225
2047,CAP,2557.5891418645806
2048,CAP,2708.3271267435703
2049,CAP,3008.3377281754756
2050,CAP,3264.5610089550555
2051,CAP,3004.5594324305935
2052,CAP,2112.8309737538702
2054,CAP,2475.0553891934014
2055,CAP,3169.961632131929
2024,CAP,1049.0660955484095
2025,CAP,4647.693302853131
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1316.8229164369332
2028,CAP,416.08926155154245
2053,CAP,2011.4784009042676
2027,CAP,222.36231404528718
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8210656843537
2025,FIX,645.7226684894066
2026,FIX,664.4021454979506
2027,FIX,664.1624104118638
2028,FIX,667.567440774584
2029,FIX,708.1902001209535
2030,FIX,754.7137989514619
2031,FIX,810.3392903121978
2032,FIX,856.2512852133957
2033,FIX,874.3894247726257
2034,FIX,890.0093565207171
2035,FIX,899.3482754979483
2036,FIX,919.0035447309364
2037,FIX,938.90305068805
2038,FIX,962.7197471695852
2039,FIX,987.1151971744789
2040,FIX,1012.3323636616302
2041,FIX,1055.906480951358
2042,FIX,1099.9743786681097
2043,FIX,1144.0713334854418
2044,FIX,1187.0071458406276
2045,FIX,1230.7990317669999
2046,FIX,1162.22661190037
2047,FIX,1210.196234280213
2048,FIX,1262.9591034486236
2049,FIX,1322.3923794630018
2050,FIX,1381.3036815886962
2051,FIX,1443.4047328683666
2052,FIX,1483.1137122642435
2053,FIX,1522.964338076667
2054,FIX,1562.6859548156756
2055,FIX,1547.2371308872541
