YEAR,CostType,VALUE
2029,CAP,3256.8245778256564
2030,CAP,3374.495403984779
2031,CAP,3762.8963598966093
2032,CAP,3123.480144234781
2033,CAP,1559.8222997357846
2034,CAP,1188.9001138259807
2035,CAP,638.6596859659975
2036,CAP,1405.97906268365
2037,CAP,1402.5849861436304
2038,CAP,1672.9790587917212
2039,CAP,1726.22178678764
2040,CAP,1761.452470746847
2041,CAP,2345.207576502696
2042,CAP,2334.4806374900663
2043,CAP,2357.660692487647
2044,CAP,2314.998284388511
2045,CAP,2510.8753940963734
2046,CAP,2533.2998381473117
2047,CAP,2632.2616867143233
2048,CAP,2622.300510185778
2049,CAP,3005.667956723082
2050,CAP,3134.0945594197083
2051,CAP,2909.0888415943114
2052,CAP,2130.558215126791
2053,CAP,2074.466927713321
2054,CAP,2594.46521690996
2055,CAP,4367.299863027133
2024,CAP,1048.1253728904053
2025,CAP,8926.61807333161
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.8316294353046
2027,CAP,239.04496368911444
2028,CAP,104.26997485681082
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.787763836904
2025,FIX,761.5439699537664
2026,FIX,777.8027892649321
2027,FIX,777.6967659165684
2028,FIX,775.3961757632607
2029,FIX,824.7095880817326
2030,FIX,870.924116095259
2031,FIX,926.5837874030649
2032,FIX,972.2493509816811
2033,FIX,993.5575198453384
2034,FIX,1009.0266919615766
2035,FIX,1016.4217047828803
2036,FIX,1035.9360016924475
2037,FIX,1055.3842466121387
2038,FIX,1079.0089023989938
2039,FIX,1103.1672433462386
2040,FIX,1128.1160696191428
2041,FIX,1171.70990045719
2042,FIX,1215.7421630382735
2043,FIX,1259.6711288706779
2044,FIX,1302.5412359850943
2045,FIX,1346.3099339422527
2046,FIX,1278.0760389223246
2047,FIX,1327.633991995811
2048,FIX,1378.1049344997366
2049,FIX,1437.2981099339663
2050,FIX,1495.8463727006965
2051,FIX,1557.7812899252547
2052,FIX,1597.6341657066082
2053,FIX,1637.9870023566157
2054,FIX,1678.0797916587442
2055,FIX,1581.2635129615644
